Date,Open,High,Low,Close,Adj Close,Volume
2020-12-23,3.900000,3.900000,3.900000,3.900000,3.900000,140
2020-12-24,3.600000,3.600000,3.600000,3.600000,3.600000,140
2020-12-28,3.600000,3.600000,3.600000,3.600000,3.600000,0
2020-12-29,3.600000,3.600000,3.600000,3.600000,3.600000,0
2020-12-30,3.600000,3.600000,3.600000,3.600000,3.600000,0
2020-12-31,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-04,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-05,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-06,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-07,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-08,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-11,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-12,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-13,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-14,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-15,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-19,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-20,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-21,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-22,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-25,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-26,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-27,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-28,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-01-29,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-01,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-02,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-03,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-04,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-05,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-08,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-09,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-10,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-11,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-12,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-16,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-17,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-18,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-19,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-22,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-23,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-24,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-25,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-02-26,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-03-01,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-03-02,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-03-03,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-03-04,3.600000,3.600000,3.600000,3.600000,3.600000,0
2021-03-05,3.600000,3.600000,3.600000,3.600000,3.600000,0
