Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,1.900000,1.900000,1.450000,1.580000,1.580000,12210300
2021-01-11,1.150000,1.520000,1.150000,1.490000,1.490000,13276200
2021-01-12,1.450000,1.550000,1.310000,1.400000,1.400000,7947700
2021-01-13,1.600000,1.690000,1.350000,1.620000,1.620000,6676800
2021-01-14,1.720000,1.730000,1.580000,1.660000,1.660000,8221200
2021-01-15,1.560000,1.580000,1.370000,1.460000,1.460000,5430800
2021-01-19,1.350000,1.390000,1.260000,1.310000,1.310000,6701600
2021-01-20,1.240000,1.250000,1.000000,1.200000,1.200000,6989300
2021-01-21,1.040000,1.060000,0.900000,1.010000,1.010000,8504300
2021-01-22,1.110000,1.210000,1.010000,1.140000,1.140000,4214300
2021-01-25,1.200000,1.330000,1.070000,1.075000,1.075000,3877000
2021-01-26,1.010000,1.150000,0.970000,1.070000,1.070000,4010400
2021-01-27,1.000000,1.040000,0.931000,0.960000,0.960000,4705100
2021-01-28,1.040000,1.210000,0.978000,1.130000,1.130000,5375100
2021-01-29,1.315000,1.390000,1.100000,1.160000,1.160000,4125400
2021-02-01,1.170000,1.200000,1.050000,1.120000,1.120000,1655300
2021-02-02,1.140000,1.210000,1.100000,1.200000,1.200000,2420700
2021-02-03,1.220000,1.350000,1.220000,1.250000,1.250000,3157300
2021-02-04,1.430000,1.430000,1.240000,1.269000,1.269000,2214300
2021-02-05,1.370000,1.370000,1.260000,1.320000,1.320000,2274700
2021-02-08,1.680000,1.690000,1.490000,1.575000,1.575000,5616300
2021-02-09,1.720000,1.850000,1.700000,1.820000,1.820000,6069000
2021-02-10,1.800000,1.840000,1.500000,1.770000,1.770000,5567400
2021-02-11,1.830000,1.940000,1.800000,1.885000,1.885000,5703000
2021-02-12,1.990000,2.740000,1.900000,2.720000,2.720000,12838500
2021-02-16,3.540000,3.650000,3.250000,3.640000,3.640000,13783100
2021-02-17,4.000000,4.650000,3.670000,4.630000,4.630000,12127800
2021-02-18,4.350000,4.490000,3.775000,4.050000,4.050000,9562500
2021-02-19,4.050000,4.200000,3.750000,3.950000,3.950000,8699700
2021-02-22,3.590000,3.950000,3.235000,3.670000,3.670000,6615300
2021-02-23,3.080000,3.243000,2.600000,2.715000,2.715000,8421500
2021-02-24,3.440000,4.260000,3.230000,3.830000,3.830000,8188800
2021-02-25,3.800000,3.980000,3.400000,3.550000,3.550000,5297700
2021-02-26,3.550000,3.560000,3.200000,3.410000,3.410000,3253900
2021-03-01,3.600000,3.920000,3.500000,3.820000,3.820000,3261700
2021-03-02,3.820000,4.030000,3.620000,3.620000,3.620000,2846600
2021-03-03,4.150000,4.150000,3.800000,3.830000,3.830000,4133000
2021-03-04,3.800000,3.850000,3.020000,3.450000,3.450000,3745500
2021-03-05,3.500000,3.650000,2.950000,3.420000,3.420000,3665000
