Date,Open,High,Low,Close,Adj Close,Volume
1998-12-02,14.250000,14.250000,14.000000,14.000000,14.000000,475
1998-12-03,13.500000,14.000000,13.500000,14.000000,14.000000,325
1998-12-04,13.500000,13.500000,13.500000,13.500000,13.500000,250
1998-12-07,13.000000,14.000000,12.000000,13.000000,13.000000,4325
1998-12-08,13.500000,14.000000,13.000000,14.000000,14.000000,4313
1998-12-09,12.000000,13.000000,12.000000,13.000000,13.000000,988
1998-12-10,13.000000,14.000000,13.000000,14.000000,14.000000,3375
1998-12-11,13.000000,13.500000,12.000000,13.500000,13.500000,4200
1998-12-14,14.000000,14.000000,13.000000,13.000000,13.000000,500
1998-12-15,13.500000,13.750000,12.500000,13.750000,13.750000,2050
1998-12-16,13.000000,14.000000,12.500000,13.000000,13.000000,638
1998-12-17,13.000000,13.500000,12.750000,12.750000,12.750000,2963
1998-12-18,12.750000,13.000000,12.750000,13.000000,13.000000,50
1998-12-21,12.750000,13.000000,12.750000,12.750000,12.750000,688
1998-12-22,12.750000,13.000000,12.500000,13.000000,13.000000,1575
1998-12-23,12.000000,13.000000,12.000000,13.000000,13.000000,1263
1998-12-24,12.000000,13.000000,12.000000,13.000000,13.000000,1675
1998-12-28,12.000000,13.000000,12.000000,13.000000,13.000000,1038
1998-12-29,12.000000,13.000000,12.000000,13.000000,13.000000,1675
1998-12-30,12.000000,13.250000,12.000000,13.000000,13.000000,5775
1998-12-31,12.000000,13.000000,12.000000,13.000000,13.000000,1238
1999-01-04,12.000000,13.000000,12.000000,13.000000,13.000000,413
1999-01-05,12.250000,13.000000,12.250000,13.000000,13.000000,138
1999-01-06,13.000000,13.500000,13.000000,13.500000,13.500000,900
1999-01-07,13.500000,13.750000,13.000000,13.750000,13.750000,938
1999-01-08,13.500000,13.750000,12.750000,12.750000,12.750000,3950
1999-01-11,12.500000,13.250000,12.000000,13.250000,13.250000,1275
1999-01-12,12.000000,13.500000,11.000000,13.500000,13.500000,2675
1999-01-13,13.500000,13.500000,13.500000,13.500000,13.500000,38
1999-01-14,13.000000,16.000000,12.500000,13.000000,13.000000,17163
1999-01-15,14.000000,15.750000,13.000000,13.500000,13.500000,5700
1999-01-19,15.000000,15.000000,13.000000,15.000000,15.000000,1100
1999-01-20,15.000000,15.000000,13.000000,14.500000,14.500000,1900
