Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,0.253000,0.255000,0.240000,0.246000,0.246000,640400
2021-01-11,0.255000,0.255000,0.223000,0.240000,0.240000,479400
2021-01-12,0.240000,0.245000,0.223000,0.240000,0.240000,284000
2021-01-13,0.236000,0.245000,0.210000,0.220000,0.220000,657200
2021-01-14,0.230000,0.265000,0.210000,0.238000,0.238000,2656900
2021-01-15,0.240000,0.300000,0.230000,0.245000,0.245000,4866500
2021-01-19,0.250000,0.250000,0.205000,0.220000,0.220000,1319400
2021-01-20,0.205000,0.230000,0.165000,0.195000,0.195000,1890300
2021-01-21,0.170000,0.270000,0.170000,0.220000,0.220000,5432300
2021-01-22,0.210000,0.230000,0.185000,0.205000,0.205000,2751400
2021-01-25,0.220000,0.220000,0.180000,0.185000,0.185000,3626600
2021-01-26,0.192000,0.220000,0.185000,0.205000,0.205000,4357900
2021-01-27,0.230000,0.230000,0.191000,0.205000,0.205000,3607900
2021-01-28,0.220000,0.220000,0.189000,0.196000,0.196000,2653600
2021-01-29,0.215000,0.215000,0.195000,0.198000,0.198000,2563500
2021-02-01,0.209000,0.210000,0.195000,0.210000,0.210000,3863100
2021-02-02,0.210000,0.235000,0.210000,0.225000,0.225000,4690800
2021-02-03,0.240000,0.265000,0.228000,0.260000,0.260000,5651700
2021-02-04,0.290000,0.380000,0.261000,0.355000,0.355000,12206400
2021-02-05,0.380000,0.550000,0.370000,0.472000,0.472000,12309700
2021-02-08,0.570000,0.570000,0.390000,0.411000,0.411000,10685200
2021-02-09,0.458000,0.470000,0.400000,0.450000,0.450000,4559000
2021-02-10,0.480000,0.510000,0.330000,0.430000,0.430000,5939400
2021-02-11,0.483000,0.483000,0.355000,0.380000,0.380000,3630500
2021-02-12,0.370000,0.397000,0.285000,0.340000,0.340000,3907800
2021-02-16,0.320000,0.340000,0.270000,0.310000,0.310000,5141100
2021-02-17,0.310000,0.320000,0.250000,0.289000,0.289000,3412900
2021-02-18,0.290000,0.380000,0.280000,0.358000,0.358000,4428200
2021-02-19,0.365000,0.365000,0.320000,0.360000,0.360000,2556300
2021-02-22,0.410000,0.410000,0.280000,0.320000,0.320000,3097500
2021-02-23,0.310000,0.330000,0.200000,0.266000,0.266000,3125800
2021-02-24,0.290000,0.300000,0.270000,0.298000,0.298000,1651000
2021-02-25,0.299000,0.299000,0.230000,0.270000,0.270000,2782000
2021-02-26,0.255000,0.270000,0.189000,0.240000,0.240000,2985100
2021-03-01,0.220000,0.280000,0.220000,0.240000,0.240000,1459900
2021-03-02,0.240000,0.240000,0.197000,0.215000,0.215000,1922100
2021-03-03,0.220000,0.230000,0.189000,0.190000,0.190000,2154200
2021-03-04,0.192000,0.192000,0.145000,0.164000,0.164000,3210800
2021-03-05,0.150000,0.190000,0.141000,0.170000,0.170000,2685800
