Date,Open,High,Low,Close,Adj Close,Volume
2012-03-14,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-03-15,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-03-16,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-03-19,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-03-20,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-03-21,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-03-22,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-03-23,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-03-26,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-03-27,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-03-28,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-03-29,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-03-30,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-02,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-03,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-04,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-05,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-09,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-10,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-11,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-12,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-13,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-16,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-17,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-18,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-19,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-20,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-23,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-24,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-25,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-26,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-27,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-04-30,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-05-01,14.120000,14.120000,14.120000,14.120000,13.096798,0
2012-05-02,14.120000,14.120000,14.120000,14.120000,13.096798,0
