Date,Open,High,Low,Close,Adj Close,Volume
2008-08-19,10.000000,10.000000,10.000000,10.000000,10.000000,11500
2008-08-20,9.900000,9.900000,9.900000,9.900000,9.900000,500
2008-08-21,9.500000,9.500000,9.500000,9.500000,9.500000,8200
2008-08-22,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-08-25,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-08-26,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-08-27,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-08-28,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-08-29,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-09-02,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-09-03,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-09-04,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-09-05,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-09-08,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-09-09,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-09-10,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-09-11,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-09-12,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-09-15,9.500000,9.500000,9.500000,9.500000,9.500000,100
2008-09-16,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-09-17,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-09-18,9.500000,9.500000,9.500000,9.500000,9.500000,0
2008-09-19,12.000000,12.000000,12.000000,12.000000,12.000000,200
2008-09-22,12.000000,12.000000,12.000000,12.000000,12.000000,0
2008-09-23,12.000000,12.000000,12.000000,12.000000,12.000000,0
2008-09-24,12.000000,12.000000,12.000000,12.000000,12.000000,0
2008-09-25,12.000000,12.000000,12.000000,12.000000,12.000000,0
2008-09-26,10.750000,10.750000,10.750000,10.750000,10.750000,100
2008-09-29,10.750000,10.750000,10.750000,10.750000,10.750000,0
2008-09-30,9.700000,10.250000,9.700000,10.250000,10.250000,23300
2008-10-01,10.250000,10.250000,10.250000,10.250000,10.250000,0
2008-10-02,10.010000,10.010000,10.010000,10.010000,10.010000,100
2008-10-03,10.010000,10.010000,10.010000,10.010000,10.010000,0
2008-10-06,10.010000,10.010000,10.010000,10.010000,10.010000,0
2008-10-07,10.010000,10.010000,10.010000,10.010000,10.010000,0
2008-10-08,10.010000,10.010000,10.010000,10.010000,10.010000,200
2008-10-09,10.000000,10.000000,9.700000,9.700000,9.700000,700
2008-10-10,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-10-13,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-10-14,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-10-15,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-10-16,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-10-17,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-10-20,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-10-21,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-10-22,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-10-23,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-10-24,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-10-27,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-10-28,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-10-29,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-10-30,7.000000,7.000000,7.000000,7.000000,7.000000,1000
2008-10-31,10.250000,10.250000,10.250000,10.250000,10.250000,100
2008-11-03,10.250000,10.250000,10.250000,10.250000,10.250000,0
2008-11-04,10.250000,10.250000,10.250000,10.250000,10.250000,0
2008-11-05,10.250000,10.250000,10.250000,10.250000,10.250000,0
2008-11-06,10.250000,10.250000,10.250000,10.250000,10.250000,0
2008-11-07,10.250000,10.250000,10.250000,10.250000,10.250000,0
2008-11-10,10.250000,10.250000,10.250000,10.250000,10.250000,0
2008-11-11,9.700000,9.700000,9.700000,9.700000,9.700000,500
2008-11-12,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-11-13,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-11-14,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-11-17,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-11-18,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-11-19,9.700000,9.700000,9.700000,9.700000,9.700000,0
2008-11-20,9.700000,9.700000,9.700000,9.700000,9.700000,0
