Date,Open,High,Low,Close,Adj Close,Volume
1998-12-02,4.060000,4.370000,3.430000,4.060000,4.060000,2110
1998-12-03,4.060000,4.060000,4.060000,4.060000,4.060000,0
1998-12-04,4.060000,4.060000,4.060000,4.060000,4.060000,0
1998-12-07,4.060000,4.060000,4.060000,4.060000,4.060000,0
1998-12-08,7.180000,7.180000,5.620000,7.180000,7.180000,6710
1998-12-09,7.180000,7.180000,7.180000,7.180000,7.180000,0
1998-12-10,7.180000,7.180000,7.180000,7.180000,7.180000,0
1998-12-11,7.180000,7.180000,7.180000,7.180000,7.180000,0
1998-12-14,7.180000,8.750000,7.180000,7.180000,7.180000,28900
1998-12-15,7.180000,7.180000,7.180000,7.180000,7.180000,0
1998-12-16,7.180000,7.180000,7.180000,7.180000,7.180000,0
1998-12-17,7.180000,7.180000,7.180000,7.180000,7.180000,0
1998-12-18,7.500000,8.750000,7.500000,7.500000,7.500000,2130
1998-12-21,8.120000,8.750000,6.870000,8.120000,8.120000,3400
1998-12-22,6.870000,8.120000,6.870000,6.870000,6.870000,2810
1998-12-23,6.870000,6.870000,6.870000,6.870000,6.870000,0
1998-12-24,7.180000,8.120000,7.180000,7.180000,7.180000,380
1998-12-28,7.810000,8.750000,7.180000,7.810000,7.810000,3350
1998-12-29,7.810000,7.810000,7.810000,7.810000,7.810000,0
1998-12-30,9.370000,9.370000,5.620000,9.370000,9.370000,5300
1998-12-31,7.500000,9.370000,5.620000,7.500000,7.500000,590
1999-01-04,5.620000,7.500000,5.620000,5.620000,5.620000,650
1999-01-05,5.620000,5.620000,5.620000,5.620000,5.620000,0
1999-01-06,5.620000,5.620000,5.620000,5.620000,5.620000,0
1999-01-07,5.620000,5.620000,5.620000,5.620000,5.620000,0
1999-01-08,5.620000,5.620000,5.620000,5.620000,5.620000,0
1999-01-11,8.750000,10.310000,8.120000,8.750000,8.750000,16570
1999-01-12,10.000000,10.000000,8.750000,10.000000,10.000000,2370
1999-01-13,12.180000,12.180000,10.000000,12.180000,12.180000,24470
1999-01-14,15.310000,16.250000,12.500000,15.310000,15.310000,17490
1999-01-15,15.310000,15.310000,15.310000,15.310000,15.310000,0
1999-01-19,26.250000,30.000000,22.500000,26.250000,26.250000,11840
1999-01-20,25.000000,27.500000,23.750000,25.000000,25.000000,10310
1999-01-21,20.000000,25.620001,17.500000,20.000000,20.000000,15590
1999-01-22,20.000000,21.250000,16.250000,20.000000,20.000000,7220
1999-01-25,20.000000,21.250000,18.120001,20.000000,20.000000,2640
1999-01-26,20.000000,20.620001,17.500000,20.000000,20.000000,3920
1999-01-27,18.750000,20.000000,13.750000,18.750000,18.750000,4090
1999-01-28,17.500000,18.750000,14.370000,17.500000,17.500000,4790
1999-01-29,16.250000,18.120001,15.000000,16.250000,16.250000,1470
1999-02-01,16.250000,18.750000,15.620000,16.250000,16.250000,2820
1999-02-02,16.870001,18.120001,13.750000,16.870001,16.870001,3900
1999-02-03,15.620000,16.250000,13.750000,15.620000,15.620000,2300
1999-02-04,14.370000,15.620000,14.370000,14.370000,14.370000,1350
1999-02-05,12.500000,15.000000,11.250000,12.500000,12.500000,2520
1999-02-08,13.750000,13.750000,11.250000,13.750000,13.750000,1480
1999-02-09,11.250000,13.750000,10.930000,11.250000,11.250000,2410
1999-02-10,13.750000,13.750000,9.370000,13.750000,13.750000,5600
1999-02-11,12.810000,13.750000,11.250000,12.810000,12.810000,2250
1999-02-12,12.500000,13.750000,11.250000,12.500000,12.500000,1260
1999-02-16,11.870000,13.100000,11.250000,11.870000,11.870000,1030
1999-02-17,10.930000,14.370000,10.930000,10.930000,10.930000,1620
1999-02-18,12.500000,12.500000,10.930000,12.500000,12.500000,1050
1999-02-19,11.250000,11.250000,11.250000,11.250000,11.250000,290
1999-02-22,10.930000,11.250000,10.930000,10.930000,10.930000,1030
1999-02-23,10.000000,13.750000,10.000000,10.000000,10.000000,2550
1999-02-24,10.000000,15.000000,10.000000,10.000000,10.000000,2840
1999-02-25,13.750000,14.370000,10.000000,13.750000,13.750000,580
1999-02-26,11.250000,11.250000,11.250000,11.250000,11.250000,50
1999-03-01,13.750000,15.000000,10.000000,13.750000,13.750000,2090
1999-03-02,13.750000,15.620000,11.250000,13.750000,13.750000,640
1999-03-03,13.750000,13.750000,12.500000,13.750000,13.750000,1000
1999-03-04,12.810000,13.750000,11.250000,12.810000,12.810000,3120
1999-03-05,15.000000,15.000000,12.500000,15.000000,15.000000,1010
1999-03-08,13.120000,15.000000,13.120000,13.120000,13.120000,1390
1999-03-09,12.500000,13.120000,12.500000,12.500000,12.500000,360
1999-03-10,11.560000,13.750000,11.560000,11.560000,11.560000,1430
1999-03-11,10.000000,12.500000,7.500000,10.000000,10.000000,20380
1999-03-12,11.560000,13.750000,10.000000,11.560000,11.560000,32680
1999-03-15,10.310000,15.000000,10.310000,10.310000,10.310000,36180
1999-03-16,10.000000,13.120000,9.370000,10.000000,10.000000,10800
1999-03-17,9.060000,10.000000,8.430000,9.060000,9.060000,14730
1999-03-18,9.370000,10.000000,8.120000,9.370000,9.370000,1970
1999-03-19,9.060000,9.060000,8.120000,9.060000,9.060000,1030
1999-03-22,9.060000,9.060000,8.120000,9.060000,9.060000,4490
1999-03-23,8.120000,9.060000,7.810000,8.120000,8.120000,11600
1999-03-24,7.810000,8.430000,7.810000,7.810000,7.810000,1170
1999-03-25,8.430000,8.430000,7.810000,8.430000,8.430000,1240
1999-03-26,7.810000,8.430000,7.810000,7.810000,7.810000,1380
1999-03-29,7.810000,8.500000,7.810000,7.810000,7.810000,1450
1999-03-30,8.000000,8.120000,7.810000,8.000000,8.000000,2120
1999-03-31,7.500000,8.120000,4.370000,7.500000,7.500000,8080
1999-04-01,6.870000,7.180000,6.250000,6.870000,6.870000,5050
1999-04-05,8.750000,8.750000,6.870000,8.750000,8.750000,1010
1999-04-06,7.500000,8.750000,6.870000,7.500000,7.500000,4640
1999-04-07,7.500000,8.750000,7.500000,7.500000,7.500000,3830
1999-04-08,8.430000,8.430000,7.500000,8.430000,8.430000,5760
1999-04-09,7.500000,8.750000,7.500000,7.500000,7.500000,11410
1999-04-12,8.750000,9.370000,7.500000,8.750000,8.750000,2090
1999-04-13,8.430000,10.620000,7.500000,8.430000,8.430000,2760
1999-04-14,8.430000,10.000000,8.430000,8.430000,8.430000,2370
1999-04-15,9.370000,10.000000,8.120000,9.370000,9.370000,2050
1999-04-16,6.870000,8.120000,6.870000,6.870000,6.870000,2510
1999-04-19,8.120000,8.120000,6.870000,8.120000,8.120000,480
1999-04-20,7.500000,8.120000,7.500000,7.500000,7.500000,1930
1999-04-21,7.500000,7.810000,7.500000,7.500000,7.500000,1900
1999-04-22,8.120000,8.750000,7.500000,8.120000,8.120000,3440
1999-04-23,7.500000,8.750000,7.500000,7.500000,7.500000,580
1999-04-26,7.500000,8.750000,7.500000,7.500000,7.500000,840
1999-04-27,7.500000,8.120000,7.500000,7.500000,7.500000,550
1999-04-28,7.810000,8.120000,6.870000,7.810000,7.810000,1760
1999-04-29,7.500000,7.500000,6.870000,7.500000,7.500000,2110
1999-04-30,6.870000,7.500000,6.870000,6.870000,6.870000,1190
1999-05-03,6.250000,6.250000,6.250000,6.250000,6.250000,150
1999-05-04,6.250000,6.250000,6.250000,6.250000,6.250000,0
1999-05-05,6.250000,6.250000,6.250000,6.250000,6.250000,40
1999-05-06,6.250000,7.500000,6.250000,6.250000,6.250000,1620
1999-05-07,6.250000,6.250000,6.250000,6.250000,6.250000,20
1999-05-10,7.500000,7.500000,6.250000,7.500000,7.500000,170
1999-05-11,6.250000,7.500000,6.250000,6.250000,6.250000,160
1999-05-12,6.870000,7.500000,6.250000,6.870000,6.870000,4850
1999-05-13,6.870000,7.500000,6.870000,6.870000,6.870000,3640
1999-05-14,7.500000,7.500000,6.870000,7.500000,7.500000,500
1999-05-17,6.870000,6.870000,6.870000,6.870000,6.870000,120
1999-05-18,6.870000,6.870000,6.870000,6.870000,6.870000,0
1999-05-19,6.870000,8.120000,6.870000,6.870000,6.870000,880
1999-05-20,6.250000,6.870000,6.250000,6.250000,6.250000,1970
1999-05-21,6.250000,6.870000,6.250000,6.250000,6.250000,330
1999-05-24,7.500000,8.120000,6.250000,7.500000,7.500000,2330
1999-05-25,6.250000,8.120000,6.250000,6.250000,6.250000,1730
1999-05-26,6.250000,7.500000,6.250000,6.250000,6.250000,360
1999-05-27,7.500000,7.500000,6.250000,7.500000,7.500000,1580
1999-05-28,6.250000,7.500000,6.250000,6.250000,6.250000,550
1999-06-01,6.250000,7.500000,6.250000,6.250000,6.250000,2100
1999-06-02,6.870000,7.500000,6.250000,6.870000,6.870000,570
1999-06-03,6.870000,7.180000,6.870000,6.870000,6.870000,700
1999-06-04,6.560000,6.560000,6.250000,6.560000,6.560000,810
1999-06-07,6.560000,6.870000,6.250000,6.560000,6.560000,560
1999-06-08,6.560000,6.560000,6.250000,6.560000,6.560000,650
1999-06-09,6.250000,6.250000,6.250000,6.250000,6.250000,1000
1999-06-10,6.250000,6.870000,6.250000,6.250000,6.250000,6500
1999-06-11,6.250000,6.250000,6.250000,6.250000,6.250000,400
1999-06-14,6.250000,6.870000,6.250000,6.250000,6.250000,3170
1999-06-15,5.930000,6.560000,5.930000,5.930000,5.930000,3050
1999-06-16,6.250000,6.560000,5.620000,6.250000,6.250000,1570
1999-06-17,6.560000,6.560000,5.620000,6.560000,6.560000,220
1999-06-18,6.250000,6.560000,5.930000,6.250000,6.250000,2600
1999-06-21,5.930000,7.180000,5.930000,5.930000,5.930000,140
1999-06-22,5.930000,5.930000,5.930000,5.930000,5.930000,0
1999-06-23,5.930000,5.930000,5.930000,5.930000,5.930000,40
1999-06-24,7.180000,7.180000,5.930000,7.180000,7.180000,1900
1999-06-25,7.180000,7.180000,7.180000,7.180000,7.180000,0
1999-06-28,5.930000,5.930000,5.930000,5.930000,5.930000,70
1999-06-29,5.930000,5.930000,5.930000,5.930000,5.930000,0
1999-06-30,6.250000,6.250000,5.000000,6.250000,6.250000,2450
1999-07-01,6.250000,6.250000,6.250000,6.250000,6.250000,1070
1999-07-02,6.250000,6.250000,5.000000,6.250000,6.250000,3370
1999-07-06,5.000000,5.000000,5.000000,5.000000,5.000000,70
1999-07-07,5.620000,6.250000,5.620000,5.620000,5.620000,1200
1999-07-08,5.620000,5.620000,5.620000,5.620000,5.620000,0
1999-07-09,5.620000,5.620000,5.620000,5.620000,5.620000,460
1999-07-12,5.620000,5.620000,5.620000,5.620000,5.620000,100
1999-07-13,5.620000,5.620000,5.620000,5.620000,5.620000,60
1999-07-14,5.620000,5.930000,5.620000,5.620000,5.620000,490
1999-07-15,5.620000,5.620000,5.620000,5.620000,5.620000,900
1999-07-16,5.000000,5.620000,5.000000,5.000000,5.000000,1480
1999-07-19,5.310000,5.620000,5.310000,5.310000,5.310000,500
1999-07-20,5.310000,5.310000,5.310000,5.310000,5.310000,100
1999-07-21,5.310000,5.310000,5.310000,5.310000,5.310000,150
1999-07-22,5.310000,5.310000,5.310000,5.310000,5.310000,0
1999-07-23,5.310000,5.310000,5.310000,5.310000,5.310000,0
1999-07-26,5.310000,5.620000,5.310000,5.310000,5.310000,70
1999-07-27,5.620000,5.930000,5.310000,5.620000,5.620000,1810
1999-07-28,5.000000,6.250000,5.000000,5.000000,5.000000,670
1999-07-29,5.000000,5.000000,5.000000,5.000000,5.000000,580
1999-07-30,5.000000,5.000000,5.000000,5.000000,5.000000,100
1999-08-02,5.000000,5.000000,5.000000,5.000000,5.000000,500
1999-08-03,5.310000,5.310000,5.000000,5.310000,5.310000,2270
1999-08-04,5.000000,5.000000,5.000000,5.000000,5.000000,170
1999-08-05,5.000000,5.000000,4.680000,5.000000,5.000000,1780
1999-08-06,5.620000,5.620000,5.000000,5.620000,5.620000,310
1999-08-09,5.000000,5.620000,5.000000,5.000000,5.000000,2010
1999-08-10,4.680000,5.500000,3.750000,4.680000,4.680000,360
1999-08-11,4.370000,4.370000,3.750000,4.370000,4.370000,120
1999-08-12,5.000000,5.000000,5.000000,5.000000,5.000000,100
1999-08-13,5.000000,5.500000,4.000000,5.000000,5.000000,2160
1999-08-16,5.500000,5.500000,5.310000,5.500000,5.500000,530
1999-08-17,5.620000,5.620000,5.500000,5.620000,5.620000,1930
1999-08-18,5.310000,5.310000,5.310000,5.310000,5.310000,10
1999-08-19,5.000000,5.620000,5.000000,5.000000,5.000000,860
1999-08-20,5.000000,5.000000,5.000000,5.000000,5.000000,100
1999-08-23,5.310000,5.310000,5.310000,5.310000,5.310000,97000
1999-08-24,5.000000,5.620000,3.750000,5.000000,5.000000,402000
1999-08-25,5.000000,5.000000,4.370000,5.000000,5.000000,900
1999-08-26,5.000000,5.000000,4.370000,5.000000,5.000000,500
1999-08-27,4.370000,4.370000,4.370000,4.370000,4.370000,100
1999-08-30,5.000000,5.000000,4.370000,5.000000,5.000000,200
1999-08-31,4.370000,4.370000,4.370000,4.370000,4.370000,350
1999-09-01,5.000000,5.000000,4.370000,5.000000,5.000000,560
1999-09-02,4.370000,6.250000,4.370000,4.370000,4.370000,710
1999-09-03,4.370000,4.370000,4.370000,4.370000,4.370000,500
1999-09-07,3.750000,3.750000,3.750000,3.750000,3.750000,100
1999-09-08,5.310000,5.310000,3.430000,5.310000,5.310000,1000
1999-09-09,5.600000,5.620000,5.600000,5.600000,5.600000,100
1999-09-10,3.750000,3.750000,3.750000,3.750000,3.750000,100
1999-09-13,3.750000,3.750000,3.750000,3.750000,3.750000,50
1999-09-14,5.620000,5.620000,3.750000,5.620000,5.620000,340
1999-09-15,3.750000,3.750000,3.750000,3.750000,3.750000,40
1999-09-16,3.750000,3.750000,3.750000,3.750000,3.750000,40
1999-09-17,3.750000,3.750000,3.750000,3.750000,3.750000,60
1999-09-20,3.750000,3.750000,3.750000,3.750000,3.750000,40
1999-09-21,3.750000,3.750000,3.750000,3.750000,3.750000,1070
1999-09-22,3.750000,3.750000,3.750000,3.750000,3.750000,0
1999-09-23,3.430000,5.000000,3.430000,3.430000,3.430000,230
1999-09-24,3.430000,3.430000,3.430000,3.430000,3.430000,20
1999-09-27,4.680000,4.680000,3.430000,4.680000,4.680000,650
1999-09-28,4.680000,4.680000,4.680000,4.680000,4.680000,0
1999-09-29,4.680000,4.680000,4.680000,4.680000,4.680000,0
1999-09-30,4.680000,4.680000,4.680000,4.680000,4.680000,0
1999-10-01,5.310000,5.310000,3.430000,5.310000,5.310000,260
1999-10-04,5.310000,5.310000,5.310000,5.310000,5.310000,0
1999-10-05,4.000000,4.100000,3.500000,4.000000,4.000000,410
1999-10-06,4.370000,5.000000,3.500000,4.370000,4.370000,2640
1999-10-07,4.370000,4.370000,4.370000,4.370000,4.370000,0
1999-10-08,4.370000,4.370000,4.370000,4.370000,4.370000,0
1999-10-11,4.000000,4.000000,4.000000,4.000000,4.000000,570
1999-10-12,4.000000,4.000000,4.000000,4.000000,4.000000,100
1999-10-13,4.500000,4.500000,4.000000,4.500000,4.500000,2000
1999-10-14,4.000000,4.000000,4.000000,4.000000,4.000000,770
1999-10-15,4.000000,4.680000,4.000000,4.000000,4.000000,260
1999-10-18,4.000000,4.500000,4.000000,4.000000,4.000000,2400
1999-10-19,4.680000,4.680000,3.750000,4.680000,4.680000,580
1999-10-20,3.430000,3.430000,3.430000,3.430000,3.430000,50
1999-10-21,3.430000,3.430000,3.430000,3.430000,3.430000,0
1999-10-22,2.500000,3.750000,2.500000,2.500000,2.500000,8540
1999-10-25,3.430000,3.430000,3.430000,3.430000,3.430000,350
1999-10-26,3.430000,3.430000,2.180000,3.430000,3.430000,250
1999-10-27,3.430000,3.430000,3.430000,3.430000,3.430000,300
1999-10-28,2.500000,2.500000,2.180000,2.500000,2.500000,400
1999-10-29,2.500000,3.430000,2.500000,2.500000,2.500000,350
1999-11-01,3.750000,3.750000,3.430000,3.750000,3.750000,1340
1999-11-02,2.500000,4.680000,2.500000,2.500000,2.500000,160
1999-11-03,2.500000,2.500000,2.500000,2.500000,2.500000,0
1999-11-04,2.500000,2.500000,2.500000,2.500000,2.500000,1200
1999-11-05,2.500000,2.500000,2.500000,2.500000,2.500000,80
1999-11-08,5.000000,5.000000,3.430000,5.000000,5.000000,3130
1999-11-09,5.620000,5.620000,5.000000,5.620000,5.620000,2500
1999-11-10,5.620000,5.620000,5.620000,5.620000,5.620000,0
1999-11-11,5.000000,5.620000,5.000000,5.000000,5.000000,530
1999-11-12,5.000000,5.000000,5.000000,5.000000,5.000000,400
1999-11-15,5.000000,5.000000,5.000000,5.000000,5.000000,5440
1999-11-16,4.370000,4.370000,4.370000,4.370000,4.370000,240
1999-11-17,4.370000,4.370000,4.370000,4.370000,4.370000,0
1999-11-18,4.370000,4.370000,4.370000,4.370000,4.370000,60
1999-11-19,5.620000,5.620000,5.620000,5.620000,5.620000,70
1999-11-22,5.620000,5.620000,5.620000,5.620000,5.620000,0
1999-11-23,4.370000,4.370000,4.370000,4.370000,4.370000,50
1999-11-24,4.370000,4.370000,4.370000,4.370000,4.370000,0
1999-11-26,4.370000,4.370000,4.370000,4.370000,4.370000,50
1999-11-29,4.370000,4.370000,4.370000,4.370000,4.370000,60
1999-11-30,4.370000,4.370000,4.370000,4.370000,4.370000,600
1999-12-01,4.060000,4.370000,4.060000,4.060000,4.060000,3720
1999-12-02,4.060000,4.060000,4.060000,4.060000,4.060000,60
1999-12-03,3.750000,3.750000,3.750000,3.750000,3.750000,150
1999-12-06,4.370000,4.370000,4.370000,4.370000,4.370000,30
1999-12-07,3.750000,3.750000,3.750000,3.750000,3.750000,70
1999-12-08,3.750000,4.370000,3.750000,3.750000,3.750000,410
1999-12-09,4.060000,4.060000,3.430000,4.060000,4.060000,3190
1999-12-10,3.120000,3.120000,3.120000,3.120000,3.120000,20
1999-12-13,3.120000,3.120000,3.120000,3.120000,3.120000,410
1999-12-14,3.120000,3.120000,3.120000,3.120000,3.120000,0
1999-12-15,4.370000,4.370000,3.120000,4.370000,4.370000,340
1999-12-16,4.680000,4.680000,3.120000,4.680000,4.680000,220
1999-12-17,3.120000,3.120000,3.120000,3.120000,3.120000,720
1999-12-20,3.750000,3.750000,3.120000,3.750000,3.750000,350
1999-12-21,3.120000,3.120000,3.120000,3.120000,3.120000,960
1999-12-22,3.750000,3.750000,3.120000,3.750000,3.750000,580
1999-12-23,3.430000,3.750000,3.120000,3.430000,3.430000,1740
1999-12-27,3.120000,3.430000,3.120000,3.120000,3.120000,370
1999-12-28,3.120000,3.120000,3.120000,3.120000,3.120000,600
1999-12-29,3.120000,3.120000,3.120000,3.120000,3.120000,1460
1999-12-30,3.120000,3.430000,3.120000,3.120000,3.120000,3620
1999-12-31,3.120000,3.120000,3.120000,3.120000,3.120000,1140
2000-01-03,3.120000,3.120000,3.120000,3.120000,3.120000,0
2000-01-04,3.430000,3.430000,3.120000,3.430000,3.430000,120
2000-01-05,3.120000,3.120000,3.120000,3.120000,3.120000,550
2000-01-06,3.120000,3.120000,3.120000,3.120000,3.120000,1100
2000-01-07,3.120000,3.120000,2.810000,3.120000,3.120000,140
2000-01-10,3.120000,3.120000,3.120000,3.120000,3.120000,700
2000-01-11,3.000000,3.000000,2.810000,3.000000,3.000000,2100
2000-01-12,3.000000,3.000000,3.000000,3.000000,3.000000,0
2000-01-13,3.120000,3.120000,2.180000,3.120000,3.120000,9160
2000-01-14,3.750000,3.750000,3.120000,3.750000,3.750000,2920
2000-01-18,2.500000,2.500000,2.500000,2.500000,2.500000,480
2000-01-19,2.500000,2.500000,2.500000,2.500000,2.500000,500
2000-01-20,3.430000,3.430000,3.430000,3.430000,3.430000,500
2000-01-21,2.500000,2.500000,2.500000,2.500000,2.500000,60
2000-01-24,3.100000,3.100000,3.100000,3.100000,3.100000,250
2000-01-25,3.120000,3.120000,3.120000,3.120000,3.120000,480
2000-01-26,3.120000,3.120000,3.120000,3.120000,3.120000,0
2000-01-27,2.500000,2.500000,2.500000,2.500000,2.500000,30
2000-01-28,2.500000,2.500000,2.500000,2.500000,2.500000,0
2000-01-31,3.750000,3.750000,3.750000,3.750000,3.750000,10
2000-02-01,3.120000,3.120000,3.120000,3.120000,3.120000,100
2000-02-02,3.120000,3.120000,3.120000,3.120000,3.120000,0
2000-02-03,3.120000,3.120000,3.120000,3.120000,3.120000,0
2000-02-04,3.120000,3.120000,1.870000,3.120000,3.120000,40
2000-02-07,1.870000,1.870000,1.870000,1.870000,1.870000,440
2000-02-08,1.870000,1.870000,1.870000,1.870000,1.870000,370
2000-02-09,1.870000,1.870000,1.870000,1.870000,1.870000,60
2000-02-10,1.870000,3.750000,1.870000,1.870000,1.870000,230
2000-02-11,1.870000,1.870000,1.870000,1.870000,1.870000,0
2000-02-14,1.870000,1.870000,1.870000,1.870000,1.870000,490
2000-02-15,3.750000,3.750000,3.750000,3.750000,3.750000,90
2000-02-16,3.750000,3.750000,1.870000,3.750000,3.750000,580
2000-02-17,3.750000,3.750000,1.870000,3.750000,3.750000,290
2000-02-18,1.870000,4.060000,1.870000,1.870000,1.870000,3190
2000-02-22,1.870000,3.750000,1.870000,1.870000,1.870000,2010
2000-02-23,1.870000,3.750000,1.870000,1.870000,1.870000,2450
2000-02-24,1.870000,1.870000,1.870000,1.870000,1.870000,0
2000-02-25,1.870000,1.870000,1.870000,1.870000,1.870000,810
2000-02-28,1.870000,1.870000,1.870000,1.870000,1.870000,700
2000-02-29,3.120000,3.120000,1.870000,3.120000,3.120000,410
2000-03-01,1.870000,1.870000,1.870000,1.870000,1.870000,30
2000-03-02,2.500000,2.500000,2.500000,2.500000,2.500000,250
2000-03-03,3.120000,3.120000,1.870000,3.120000,3.120000,2100
2000-03-06,3.120000,3.120000,3.120000,3.120000,3.120000,0
2000-03-07,null,null,null,null,null,null
2000-03-08,1.870000,1.870000,1.870000,1.870000,1.870000,0
2000-03-09,4.060000,4.370000,3.120000,4.060000,4.060000,11020
2000-03-10,3.120000,3.120000,3.120000,3.120000,3.120000,580
2000-03-13,3.120000,3.120000,3.120000,3.120000,3.120000,190
2000-03-14,3.120000,3.120000,3.120000,3.120000,3.120000,0
2000-03-15,3.120000,4.060000,3.120000,3.120000,3.120000,110
