Date,Open,High,Low,Close,Adj Close,Volume
2009-09-09,0.033000,0.036000,0.028000,0.028000,0.028000,249900
2009-09-10,0.030000,0.030000,0.022000,0.023000,0.023000,431935
2009-09-11,0.023000,0.026000,0.021000,0.022000,0.022000,266050
2009-09-14,0.022000,0.025000,0.020000,0.024000,0.024000,372835
2009-09-15,0.020000,0.020000,0.020000,0.020000,0.020000,500
2009-09-16,0.020000,0.021000,0.020000,0.021000,0.021000,257000
2009-09-17,0.023000,0.023000,0.019000,0.019000,0.019000,108500
2009-09-18,0.017500,0.025800,0.016800,0.025000,0.025000,681000
2009-09-21,0.025800,0.030000,0.021000,0.025000,0.025000,110000
2009-09-22,0.025000,0.025000,0.024000,0.024000,0.024000,49000
2009-09-23,0.017000,0.022000,0.017000,0.019000,0.019000,206015
2009-09-24,0.019000,0.021000,0.018000,0.019000,0.019000,399065
2009-09-25,0.021000,0.023500,0.016100,0.023500,0.023500,672200
2009-09-28,0.023000,0.023000,0.023000,0.023000,0.023000,10500
2009-09-29,0.020000,0.020000,0.020000,0.020000,0.020000,10000
2009-09-30,0.020000,0.022500,0.016000,0.022500,0.022500,75573
2009-10-01,0.021500,0.021500,0.021500,0.021500,0.021500,125000
2009-10-02,0.021500,0.021500,0.021500,0.021500,0.021500,0
2009-10-05,0.018000,0.018000,0.018000,0.018000,0.018000,32260
2009-10-06,0.018000,0.018000,0.018000,0.018000,0.018000,1250
2009-10-07,0.018000,0.018200,0.018000,0.018000,0.018000,37300
2009-10-08,0.018000,0.018000,0.018000,0.018000,0.018000,0
2009-10-09,0.019000,0.019000,0.017000,0.017000,0.017000,141000
2009-10-12,0.017000,0.022500,0.017000,0.022500,0.022500,75000
2009-10-13,0.020000,0.020000,0.020000,0.020000,0.020000,44400
2009-10-14,0.020000,0.020000,0.020000,0.020000,0.020000,7000
2009-10-15,0.020000,0.022000,0.020000,0.022000,0.022000,71000
2009-10-16,0.022000,0.022000,0.022000,0.022000,0.022000,0
2009-10-19,0.022000,0.022000,0.022000,0.022000,0.022000,0
2009-10-20,0.022000,0.022000,0.018000,0.018000,0.018000,39680
2009-10-21,0.018000,0.022000,0.018000,0.022000,0.022000,60000
2009-10-22,0.022000,0.022000,0.022000,0.022000,0.022000,0
2009-10-23,null,null,null,null,null,null
2009-10-26,null,null,null,null,null,null
2009-10-27,null,null,null,null,null,null
2009-10-28,1.000000,1.000000,0.875000,0.875000,0.875000,450
2009-10-29,0.875000,0.875000,0.850000,0.850000,0.850000,540
2009-10-30,0.850000,0.850000,0.850000,0.850000,0.850000,0
2009-11-02,0.850000,0.850000,0.850000,0.850000,0.850000,100
2009-11-03,0.755000,0.755000,0.755000,0.755000,0.755000,400
2009-11-04,0.755000,0.850000,0.755000,0.850000,0.850000,206
2009-11-05,0.850000,0.850000,0.850000,0.850000,0.850000,320
2009-11-06,0.850000,1.000000,0.850000,1.000000,1.000000,970
2009-11-09,1.000000,1.000000,1.000000,1.000000,1.000000,0
2009-11-10,0.995000,0.995000,0.650000,0.675000,0.675000,3369
2009-11-11,0.970000,0.970000,0.970000,0.970000,0.970000,5
2009-11-12,0.975000,0.975000,0.680000,0.950000,0.950000,1130
2009-11-13,0.680000,0.950000,0.680000,0.950000,0.950000,1043
2009-11-16,0.950000,0.950000,0.950000,0.950000,0.950000,0
2009-11-17,0.750000,0.950000,0.750000,0.950000,0.950000,611
2009-11-18,0.950000,0.950000,0.950000,0.950000,0.950000,0
2009-11-19,0.950000,0.950000,0.950000,0.950000,0.950000,0
2009-11-20,0.950000,0.950000,0.950000,0.950000,0.950000,0
2009-11-23,0.950000,0.950000,0.950000,0.950000,0.950000,0
2009-11-24,0.675000,0.750000,0.675000,0.750000,0.750000,2320
2009-11-25,0.775000,0.950000,0.775000,0.950000,0.950000,120
2009-11-27,0.950000,0.950000,0.950000,0.950000,0.950000,0
2009-11-30,0.750000,0.750000,0.750000,0.750000,0.750000,100
2009-12-01,0.750000,0.775000,0.675000,0.675000,0.675000,351
2009-12-02,0.675000,0.675000,0.675000,0.675000,0.675000,0
2009-12-03,0.775000,0.775000,0.675000,0.675000,0.675000,570
2009-12-04,0.675000,0.675000,0.675000,0.675000,0.675000,180
2009-12-07,0.675000,0.675000,0.675000,0.675000,0.675000,0
2009-12-08,0.675000,0.675000,0.675000,0.675000,0.675000,0
2009-12-09,0.675000,0.675000,0.675000,0.675000,0.675000,0
2009-12-10,0.650000,0.650000,0.550000,0.550000,0.550000,1199
2009-12-11,0.550000,0.550000,0.550000,0.550000,0.550000,0
2009-12-14,0.550000,0.550000,0.550000,0.550000,0.550000,0
2009-12-15,0.625000,0.625000,0.550000,0.550000,0.550000,700
2009-12-16,0.625000,0.625000,0.625000,0.625000,0.625000,400
2009-12-17,0.600000,0.600000,0.600000,0.600000,0.600000,110
2009-12-18,0.555000,0.555000,0.555000,0.555000,0.555000,900
2009-12-21,0.555000,0.555000,0.555000,0.555000,0.555000,0
2009-12-22,0.500000,0.575000,0.400000,0.500000,0.500000,3200
2009-12-23,0.525000,0.525000,0.500000,0.500000,0.500000,1200
2009-12-24,0.500000,0.500000,0.500000,0.500000,0.500000,0
2009-12-28,0.410000,0.415000,0.410000,0.415000,0.415000,1276
2009-12-29,0.415000,0.500000,0.400000,0.400000,0.400000,2200
2009-12-30,0.400000,0.400000,0.305000,0.305000,0.305000,6590
2009-12-31,0.500000,0.500000,0.255000,0.450000,0.450000,7600
2010-01-04,0.450000,0.450000,0.450000,0.450000,0.450000,0
2010-01-05,0.450000,0.450000,0.450000,0.450000,0.450000,0
2010-01-06,0.450000,0.450000,0.450000,0.450000,0.450000,0
2010-01-07,0.350000,0.450000,0.325000,0.325000,0.325000,1200
2010-01-08,0.500000,0.500000,0.500000,0.500000,0.500000,1424
2010-01-11,0.450000,0.450000,0.450000,0.450000,0.450000,200
2010-01-12,0.450000,0.450000,0.450000,0.450000,0.450000,0
2010-01-13,0.450000,0.450000,0.450000,0.450000,0.450000,0
2010-01-14,0.450000,0.450000,0.450000,0.450000,0.450000,0
2010-01-15,0.450000,0.450000,0.450000,0.450000,0.450000,0
2010-01-19,0.450000,0.450000,0.450000,0.450000,0.450000,0
2010-01-20,0.450000,0.450000,0.450000,0.450000,0.450000,0
2010-01-21,0.300000,0.300000,0.300000,0.300000,0.300000,2600
2010-01-22,0.400000,0.500000,0.400000,0.495000,0.495000,3700
2010-01-25,0.495000,0.495000,0.495000,0.495000,0.495000,0
2010-01-26,0.495000,0.495000,0.495000,0.495000,0.495000,0
2010-01-27,0.350000,0.350000,0.300000,0.300000,0.300000,2624
2010-01-28,0.300000,0.300000,0.300000,0.300000,0.300000,200
2010-01-29,0.300000,0.300000,0.300000,0.300000,0.300000,0
2010-02-01,0.450000,0.450000,0.450000,0.450000,0.450000,500
2010-02-02,0.450000,0.450000,0.450000,0.450000,0.450000,0
2010-02-03,0.350000,0.350000,0.350000,0.350000,0.350000,44
2010-02-04,0.350000,0.350000,0.350000,0.350000,0.350000,0
2010-02-05,0.450000,0.750000,0.450000,0.750000,0.750000,5099
2010-02-08,0.750000,0.750000,0.500000,0.500000,0.500000,1340
2010-02-09,0.500000,0.500000,0.500000,0.500000,0.500000,520
2010-02-10,0.500000,0.500000,0.500000,0.500000,0.500000,0
2010-02-11,0.500000,0.500000,0.500000,0.500000,0.500000,0
2010-02-12,0.700000,0.700000,0.700000,0.700000,0.700000,100
2010-02-16,0.700000,0.700000,0.700000,0.700000,0.700000,0
2010-02-17,0.700000,0.700000,0.700000,0.700000,0.700000,0
2010-02-18,0.625000,0.625000,0.405000,0.405000,0.405000,1930
2010-02-19,0.625000,0.625000,0.405000,0.405000,0.405000,100
2010-02-22,0.405000,0.405000,0.405000,0.405000,0.405000,0
2010-02-23,0.405000,0.405000,0.405000,0.405000,0.405000,0
2010-02-24,0.625000,0.625000,0.600000,0.600000,0.600000,20
