Date,Open,High,Low,Close,Adj Close,Volume
2020-10-13,3.254300,3.254300,3.254300,3.254300,3.254300,28492
2020-10-14,3.254300,3.254300,3.254300,3.254300,3.254300,0
2020-10-15,3.254300,3.254300,3.254300,3.254300,3.254300,0
2020-10-16,3.254300,3.254300,3.254300,3.254300,3.254300,0
2020-10-19,3.254300,3.254300,3.254300,3.254300,3.254300,0
2020-10-20,3.254300,3.254300,3.254300,3.254300,3.254300,0
2020-10-21,3.387000,3.387000,3.340200,3.340200,3.340200,2491
2020-10-22,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-10-23,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-10-26,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-10-27,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-10-28,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-10-29,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-10-30,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-02,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-03,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-04,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-05,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-06,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-09,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-10,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-11,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-12,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-13,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-16,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-17,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-18,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-19,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-20,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-23,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-24,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-25,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-27,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-11-30,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-01,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-02,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-03,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-04,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-07,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-08,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-09,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-10,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-11,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-14,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-15,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-16,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-17,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-18,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-21,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-22,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-23,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-24,3.340200,3.340200,3.340200,3.340200,3.340200,0
2020-12-28,3.862200,3.862200,3.862200,3.862200,3.862200,4148
2020-12-29,3.862940,3.862940,3.862940,3.862940,3.862940,28259
2020-12-30,3.862940,3.862940,3.862940,3.862940,3.862940,0
2020-12-31,3.862940,3.862940,3.862940,3.862940,3.862940,0
