Date,Open,High,Low,Close,Adj Close,Volume
2013-12-13,0.188000,0.188000,0.188000,0.188000,0.188000,0
2013-12-16,0.188000,0.188000,0.188000,0.188000,0.188000,0
2013-12-17,0.188000,0.188000,0.188000,0.188000,0.188000,0
2013-12-18,0.188000,0.188000,0.188000,0.188000,0.188000,0
2013-12-19,0.188000,0.188000,0.188000,0.188000,0.188000,0
2013-12-20,0.188000,0.188000,0.188000,0.188000,0.188000,0
2013-12-23,0.188000,0.188000,0.188000,0.188000,0.188000,0
2013-12-24,0.184000,0.184000,0.184000,0.184000,0.184000,1500
2013-12-26,0.184000,0.184000,0.184000,0.184000,0.184000,0
2013-12-27,0.184000,0.184000,0.184000,0.184000,0.184000,0
2013-12-30,0.184000,0.184000,0.184000,0.184000,0.184000,0
2013-12-31,0.184000,0.184000,0.184000,0.184000,0.184000,0
2014-01-02,0.184000,0.184000,0.184000,0.184000,0.184000,0
2014-01-03,0.184000,0.184000,0.184000,0.184000,0.184000,0
2014-01-06,0.184000,0.184000,0.184000,0.184000,0.184000,0
2014-01-07,0.184000,0.184000,0.184000,0.184000,0.184000,0
2014-01-08,0.184000,0.184000,0.184000,0.184000,0.184000,0
2014-01-09,0.184000,0.184000,0.184000,0.184000,0.184000,0
2014-01-10,0.184000,0.184000,0.184000,0.184000,0.184000,0
2014-01-13,0.184000,0.184000,0.184000,0.184000,0.184000,0
2014-01-14,0.184000,0.184000,0.184000,0.184000,0.184000,0
2014-01-15,0.184000,0.184000,0.184000,0.184000,0.184000,0
2014-01-16,0.184000,0.184000,0.184000,0.184000,0.184000,0
2014-01-17,0.184000,0.184000,0.184000,0.184000,0.184000,0
2014-01-21,0.270666,0.270666,0.270666,0.270666,0.270666,750
2014-01-22,0.270666,0.270666,0.270666,0.270666,0.270666,0
2014-01-23,0.270666,0.270666,0.270666,0.270666,0.270666,0
2014-01-24,0.270666,0.270666,0.270666,0.270666,0.270666,0
2014-01-27,0.270666,0.270666,0.270666,0.270666,0.270666,0
2014-01-28,0.270666,0.270666,0.270666,0.270666,0.270666,0
2014-01-29,0.270666,0.270666,0.270666,0.270666,0.270666,0
2014-01-30,0.270666,0.270666,0.270666,0.270666,0.270666,0
2014-01-31,0.270666,0.270666,0.270666,0.270666,0.270666,0
2014-02-03,0.266666,0.266666,0.266666,0.266666,0.266666,75
2014-02-04,0.266666,0.266666,0.266666,0.266666,0.266666,0
2014-02-05,0.266666,0.266666,0.266666,0.266666,0.266666,0
2014-02-06,0.266666,0.266666,0.266666,0.266666,0.266666,0
2014-02-07,0.226666,0.226666,0.226666,0.226666,0.226666,75
2014-02-10,0.226666,0.226666,0.226666,0.226666,0.226666,0
2014-02-11,0.226666,0.226666,0.226666,0.226666,0.226666,0
2014-02-12,0.270666,0.270666,0.270666,0.270666,0.270666,750
2014-02-13,0.270666,0.270666,0.270666,0.270666,0.270666,0
2014-02-14,0.405333,0.405333,0.405333,0.405333,0.405333,7500
2014-02-18,0.405333,0.405333,0.405333,0.405333,0.405333,0
2014-02-19,0.405333,0.405333,0.405333,0.405333,0.405333,0
