Date,Open,High,Low,Close,Adj Close,Volume
2007-03-15,1.410000,1.410000,1.410000,1.410000,1.410000,0
2007-03-16,1.410000,1.410000,1.410000,1.410000,1.410000,0
2007-03-19,1.300000,1.300000,1.300000,1.300000,1.300000,600
2007-03-20,1.410000,1.450000,1.410000,1.410000,1.410000,39800
2007-03-21,1.440000,1.440000,1.440000,1.440000,1.440000,4000
2007-03-22,1.440000,1.440000,1.440000,1.440000,1.440000,0
2007-03-23,1.440000,1.440000,1.440000,1.440000,1.440000,0
2007-03-26,1.440000,1.440000,1.440000,1.440000,1.440000,0
2007-03-27,1.250000,1.250000,1.250000,1.250000,1.250000,3200
2007-03-28,1.050000,1.050000,1.050000,1.050000,1.050000,3800
2007-03-29,1.320000,1.320000,1.320000,1.320000,1.320000,3000
2007-03-30,1.320000,1.320000,1.320000,1.320000,1.320000,0
2007-04-02,1.320000,1.320000,1.320000,1.320000,1.320000,0
2007-04-03,1.320000,1.320000,1.320000,1.320000,1.320000,0
2007-04-04,1.320000,1.320000,1.250000,1.320000,1.320000,16600
2007-04-05,1.320000,1.320000,1.320000,1.320000,1.320000,0
2007-04-09,1.320000,1.320000,1.320000,1.320000,1.320000,0
2007-04-10,1.320000,1.320000,1.320000,1.320000,1.320000,0
2007-04-11,1.320000,1.320000,1.320000,1.320000,1.320000,0
2007-04-12,1.300000,1.300000,1.300000,1.300000,1.300000,1300
2007-04-13,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-04-16,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-04-17,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-04-18,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-04-19,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-04-20,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-04-23,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-04-24,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-04-25,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-04-26,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-04-27,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-04-30,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-05-01,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-05-02,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-05-03,1.250000,1.250000,1.250000,1.250000,1.250000,1000
2007-05-04,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-05-07,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-05-08,1.260000,1.260000,1.260000,1.260000,1.260000,2200
2007-05-09,1.260000,1.260000,1.260000,1.260000,1.260000,0
2007-05-10,1.260000,1.260000,1.260000,1.260000,1.260000,0
2007-05-11,1.260000,1.260000,1.260000,1.260000,1.260000,0
2007-05-14,1.250000,1.250000,1.150000,1.250000,1.250000,800
2007-05-15,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-05-16,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-05-17,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-05-18,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-05-21,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-05-22,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-05-23,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-05-24,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-05-25,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-05-29,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-05-30,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-05-31,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-06-01,1.390000,1.390000,1.390000,1.390000,1.390000,2000
2007-06-04,1.390000,1.390000,1.390000,1.390000,1.390000,0
2007-06-05,1.390000,1.390000,1.390000,1.390000,1.390000,0
2007-06-06,1.250000,1.400000,1.250000,1.250000,1.250000,7700
2007-06-07,1.390000,1.390000,1.390000,1.390000,1.390000,600
2007-06-08,1.390000,1.390000,1.390000,1.390000,1.390000,0
2007-06-11,1.390000,1.390000,1.390000,1.390000,1.390000,0
2007-06-12,1.390000,1.390000,1.390000,1.390000,1.390000,0
2007-06-13,1.390000,1.390000,1.390000,1.390000,1.390000,0
2007-06-14,1.390000,1.390000,1.390000,1.390000,1.390000,0
2007-06-15,1.290000,1.290000,1.290000,1.290000,1.290000,400
2007-06-18,1.250000,1.250000,1.250000,1.250000,1.250000,1600
2007-06-19,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-06-20,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-06-21,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-06-22,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-06-25,1.250000,1.250000,1.250000,1.250000,1.250000,0
2007-06-26,1.200000,1.200000,1.200000,1.200000,1.200000,600
2007-06-27,1.200000,1.200000,1.200000,1.200000,1.200000,0
2007-06-28,1.200000,1.200000,1.200000,1.200000,1.200000,0
2007-06-29,1.260000,1.260000,1.260000,1.260000,1.260000,700
2007-07-02,1.260000,1.260000,1.260000,1.260000,1.260000,0
2007-07-03,1.280000,1.280000,1.100000,1.280000,1.280000,2400
2007-07-05,1.280000,1.280000,1.280000,1.280000,1.280000,0
2007-07-06,1.280000,1.280000,1.280000,1.280000,1.280000,0
2007-07-09,1.200000,1.200000,1.200000,1.200000,1.200000,800
2007-07-10,1.200000,1.200000,1.200000,1.200000,1.200000,0
2007-07-11,1.200000,1.200000,1.200000,1.200000,1.200000,0
2007-07-12,1.550000,1.550000,1.400000,1.550000,1.550000,6300
2007-07-13,1.700000,1.700000,1.700000,1.700000,1.700000,1200
2007-07-16,1.700000,1.700000,1.700000,1.700000,1.700000,0
2007-07-17,1.700000,1.700000,1.700000,1.700000,1.700000,0
2007-07-18,1.700000,1.700000,1.700000,1.700000,1.700000,0
2007-07-19,1.700000,1.700000,1.700000,1.700000,1.700000,0
2007-07-20,1.700000,1.700000,1.700000,1.700000,1.700000,0
2007-07-23,1.700000,1.700000,1.700000,1.700000,1.700000,0
2007-07-24,1.750000,1.750000,1.750000,1.750000,1.750000,400
2007-07-25,1.750000,1.750000,1.750000,1.750000,1.750000,0
2007-07-26,1.750000,1.750000,1.750000,1.750000,1.750000,0
2007-07-27,1.750000,1.750000,1.750000,1.750000,1.750000,0
2007-07-30,1.750000,1.750000,1.750000,1.750000,1.750000,0
2007-07-31,1.750000,1.750000,1.750000,1.750000,1.750000,0
2007-08-01,1.750000,1.750000,1.750000,1.750000,1.750000,0
2007-08-02,1.750000,1.750000,1.750000,1.750000,1.750000,0
2007-08-03,1.750000,1.750000,1.750000,1.750000,1.750000,0
2007-08-06,1.750000,1.750000,1.750000,1.750000,1.750000,0
2007-08-07,1.750000,1.750000,1.750000,1.750000,1.750000,0
2007-08-08,1.750000,1.750000,1.750000,1.750000,1.750000,0
2007-08-09,1.750000,1.750000,1.750000,1.750000,1.750000,0
2007-08-10,1.340000,1.340000,1.220000,1.340000,1.340000,1600
2007-08-13,1.380000,1.380000,1.380000,1.380000,1.380000,1600
2007-08-14,1.450000,1.450000,1.450000,1.450000,1.450000,5400
2007-08-15,1.450000,1.450000,1.450000,1.450000,1.450000,0
2007-08-16,1.450000,1.450000,1.450000,1.450000,1.450000,0
2007-08-17,1.450000,1.450000,1.450000,1.450000,1.450000,0
2007-08-20,1.450000,1.450000,1.450000,1.450000,1.450000,0
2007-08-21,1.450000,1.450000,1.450000,1.450000,1.450000,0
2007-08-22,1.450000,1.450000,1.450000,1.450000,1.450000,0
2007-08-23,1.450000,1.450000,1.450000,1.450000,1.450000,0
2007-08-24,1.300000,1.300000,1.300000,1.300000,1.300000,3300
2007-08-27,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-08-28,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-08-29,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-08-30,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-08-31,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-09-04,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-09-05,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-09-06,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-09-07,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-09-10,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-09-11,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-09-12,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-09-13,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-09-14,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-09-17,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-09-18,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-09-19,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-09-20,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-09-21,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-09-24,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-09-25,1.300000,1.300000,1.300000,1.300000,1.300000,0
2007-09-26,1.400000,1.400000,1.400000,1.400000,1.400000,4800
2007-09-27,1.360000,1.360000,1.360000,1.360000,1.360000,1600
2007-09-28,1.360000,1.360000,1.360000,1.360000,1.360000,0
2007-10-01,1.360000,1.360000,1.360000,1.360000,1.360000,0
2007-10-02,1.360000,1.360000,1.360000,1.360000,1.360000,0
2007-10-03,1.400000,1.400000,1.400000,1.400000,1.400000,400
2007-10-04,1.400000,1.400000,1.400000,1.400000,1.400000,0
2007-10-05,1.400000,1.400000,1.400000,1.400000,1.400000,0
2007-10-08,1.540000,1.540000,1.540000,1.540000,1.540000,1500
2007-10-09,1.540000,1.540000,1.540000,1.540000,1.540000,0
2007-10-10,1.650000,1.650000,1.650000,1.650000,1.650000,800
2007-10-11,1.650000,1.650000,1.650000,1.650000,1.650000,0
2007-10-12,1.650000,1.650000,1.650000,1.650000,1.650000,0
2007-10-15,1.610000,1.610000,1.610000,1.610000,1.610000,6400
2007-10-16,1.610000,1.610000,1.610000,1.610000,1.610000,0
2007-10-17,1.570000,1.570000,1.570000,1.570000,1.570000,1900
2007-10-18,1.570000,1.570000,1.570000,1.570000,1.570000,0
2007-10-19,1.570000,1.570000,1.570000,1.570000,1.570000,0
2007-10-22,1.570000,1.570000,1.570000,1.570000,1.570000,0
2007-10-23,1.570000,1.570000,1.570000,1.570000,1.570000,0
2007-10-24,1.570000,1.570000,1.570000,1.570000,1.570000,0
2007-10-25,1.570000,1.570000,1.570000,1.570000,1.570000,0
2007-10-26,1.570000,1.570000,1.570000,1.570000,1.570000,0
2007-10-29,1.490000,1.490000,1.490000,1.490000,1.490000,2600
2007-10-30,1.490000,1.490000,1.490000,1.490000,1.490000,0
2007-10-31,1.410000,1.420000,1.410000,1.410000,1.410000,1600
2007-11-01,1.400000,1.400000,1.400000,1.400000,1.400000,900
2007-11-02,1.400000,1.400000,1.400000,1.400000,1.400000,0
2007-11-05,1.380000,1.380000,1.380000,1.380000,1.380000,1600
2007-11-06,1.400000,1.400000,1.400000,1.400000,1.400000,1600
2007-11-07,1.400000,1.400000,1.400000,1.400000,1.400000,0
2007-11-08,1.380000,1.380000,1.380000,1.380000,1.380000,1600
2007-11-09,1.380000,1.380000,1.380000,1.380000,1.380000,0
2007-11-12,1.380000,1.380000,1.380000,1.380000,1.380000,0
2007-11-13,1.380000,1.380000,1.380000,1.380000,1.380000,0
2007-11-14,1.380000,1.380000,1.380000,1.380000,1.380000,0
2007-11-15,1.380000,1.380000,1.380000,1.380000,1.380000,0
2007-11-16,1.380000,1.380000,1.380000,1.380000,1.380000,0
2007-11-19,1.380000,1.380000,1.380000,1.380000,1.380000,0
2007-11-20,1.380000,1.380000,1.380000,1.380000,1.380000,0
2007-11-21,1.380000,1.380000,1.380000,1.380000,1.380000,0
2007-11-23,1.380000,1.380000,1.380000,1.380000,1.380000,0
2007-11-26,1.380000,1.380000,1.380000,1.380000,1.380000,0
2007-11-27,1.200000,1.200000,1.200000,1.200000,1.200000,400
2007-11-28,1.200000,1.200000,1.200000,1.200000,1.200000,0
2007-11-29,1.200000,1.200000,1.200000,1.200000,1.200000,0
2007-11-30,1.200000,1.200000,1.200000,1.200000,1.200000,0
2007-12-03,1.200000,1.200000,1.200000,1.200000,1.200000,0
2007-12-04,1.200000,1.200000,1.200000,1.200000,1.200000,0
2007-12-05,1.200000,1.200000,1.200000,1.200000,1.200000,0
2007-12-06,1.200000,1.200000,1.200000,1.200000,1.200000,0
2007-12-07,1.200000,1.200000,1.200000,1.200000,1.200000,0
2007-12-10,1.200000,1.200000,1.200000,1.200000,1.200000,0
2007-12-11,1.200000,1.200000,1.200000,1.200000,1.200000,0
2007-12-12,1.200000,1.200000,1.200000,1.200000,1.200000,0
2007-12-13,1.230000,1.230000,1.230000,1.230000,1.230000,3200
2007-12-14,1.230000,1.230000,1.230000,1.230000,1.230000,0
2007-12-17,1.230000,1.230000,1.230000,1.230000,1.230000,0
2007-12-18,1.230000,1.230000,1.230000,1.230000,1.230000,0
