Date,Open,High,Low,Close,Adj Close,Volume
2021-01-05,6.240000,6.240000,5.400000,5.750000,5.750000,1300
2021-01-06,5.750000,5.750000,5.750000,5.750000,5.750000,200
2021-01-07,5.300000,5.850000,4.850000,5.400000,5.400000,2500
2021-01-08,4.800000,5.500000,4.550000,5.500000,5.500000,900
2021-01-11,4.200000,5.290000,4.160000,4.160000,4.160000,4600
2021-01-12,4.180000,4.400000,4.010000,4.010000,4.010000,5000
2021-01-13,3.850000,4.000000,3.800000,3.850000,3.850000,1900
2021-01-14,4.000000,4.030000,3.500000,3.750000,3.750000,12700
2021-01-15,3.500000,3.880000,3.040000,3.720000,3.720000,4200
2021-01-19,3.760000,3.760000,3.500000,3.500000,3.500000,2200
2021-01-20,3.570000,3.590000,3.570000,3.590000,3.590000,1000
2021-01-21,3.390000,4.230000,3.390000,4.230000,4.230000,2000
2021-01-22,3.370000,3.990000,3.350000,3.990000,3.990000,1200
2021-01-25,3.300000,3.840000,3.000000,3.830000,3.830000,2700
2021-01-26,3.360000,3.840000,3.250000,3.840000,3.840000,4400
2021-01-27,3.280000,3.450000,3.250000,3.250000,3.250000,6400
2021-01-28,3.440000,3.500000,3.250000,3.500000,3.500000,3400
2021-01-29,3.140000,3.200000,3.000000,3.000000,3.000000,5500
2021-02-01,3.200000,3.200000,3.000000,3.070000,3.070000,2200
2021-02-02,3.090000,3.150000,3.000000,3.150000,3.150000,1300
2021-02-03,3.250000,3.450000,3.250000,3.450000,3.450000,5900
2021-02-04,3.480000,3.480000,3.030000,3.400000,3.400000,1400
2021-02-05,3.150000,3.350000,3.150000,3.350000,3.350000,600
2021-02-08,3.250000,3.490000,3.130000,3.490000,3.490000,1600
2021-02-09,3.820000,3.820000,3.820000,3.820000,3.820000,200
2021-02-10,3.700000,4.200000,3.700000,4.200000,4.200000,1500
2021-02-11,4.100000,4.500000,4.100000,4.300000,4.300000,7300
2021-02-12,4.080000,4.100000,3.785000,3.785000,3.785000,1100
2021-02-16,3.800000,4.500000,3.500000,4.200000,4.200000,6000
2021-02-17,3.650000,3.670000,2.000000,2.180000,2.180000,40400
2021-02-18,1.880000,2.380000,1.760000,2.150000,2.150000,9100
2021-02-19,2.200000,2.400000,1.970000,1.980000,1.980000,3700
2021-02-22,2.000000,2.000000,1.310000,1.500000,1.500000,13200
2021-02-23,1.510000,1.590000,1.150000,1.210000,1.210000,4700
2021-02-24,1.300000,1.300000,1.080000,1.080000,1.080000,10700
2021-02-25,1.200000,1.200000,1.080000,1.150000,1.150000,4900
2021-02-26,1.300000,1.300000,1.120000,1.120000,1.120000,2400
2021-03-01,1.120000,1.350000,1.080000,1.280000,1.280000,2400
2021-03-02,1.110000,1.150000,1.110000,1.120000,1.120000,1200
2021-03-03,1.100000,1.130000,1.100000,1.100000,1.100000,2100
2021-03-04,1.100000,1.100000,0.961000,1.000000,1.000000,2100
2021-03-05,1.000000,1.000000,0.700000,1.000000,1.000000,4800
