Date,Open,High,Low,Close,Adj Close,Volume
2020-12-15,2.560000,2.700000,2.500000,2.690000,2.690000,36800
2020-12-16,2.702000,2.710000,2.550000,2.644000,2.644000,27700
2020-12-17,2.580000,2.675000,2.550000,2.599000,2.599000,31300
2020-12-18,2.650000,2.730000,2.439000,2.500000,2.500000,109400
2020-12-21,2.280000,2.465000,2.210000,2.289000,2.289000,96100
2020-12-22,2.326000,2.400000,2.286000,2.342000,2.342000,54000
2020-12-23,2.325000,2.490000,2.244000,2.480000,2.480000,99400
2020-12-24,2.450000,2.500000,2.370000,2.400000,2.400000,42800
2020-12-28,2.500000,2.500000,2.300000,2.300000,2.300000,121600
2020-12-29,2.300000,2.340000,2.124000,2.258000,2.258000,117300
2020-12-30,2.010000,2.230000,2.010000,2.130000,2.130000,209100
2020-12-31,2.090000,2.200000,2.010000,2.089000,2.089000,194000
2021-01-04,2.040000,2.280000,2.040000,2.232000,2.232000,128400
2021-01-05,2.250000,2.350000,2.160000,2.300000,2.300000,128100
2021-01-06,2.630000,2.960000,2.570000,2.850000,2.850000,700700
2021-01-07,2.970000,3.150000,2.910000,3.050000,3.050000,192100
2021-01-08,3.120000,3.140000,2.750000,3.002000,3.002000,247900
2021-01-11,2.870000,3.280000,2.870000,3.260000,3.260000,414400
2021-01-12,3.280000,3.340000,3.150000,3.290000,3.290000,144000
2021-01-13,3.220000,3.740000,3.220000,3.700000,3.700000,255400
2021-01-14,3.840000,4.300000,3.700000,4.152000,4.152000,388100
2021-01-15,4.190000,4.440000,3.880000,3.965000,3.965000,231500
2021-01-19,4.070000,4.145000,3.680000,3.870000,3.870000,101400
2021-01-20,3.840000,3.872000,3.350000,3.398000,3.398000,205400
2021-01-21,3.820000,3.820000,3.110000,3.344000,3.344000,261700
2021-01-22,3.280000,3.400000,3.185000,3.370000,3.370000,63700
2021-01-25,3.390000,3.390000,3.052000,3.210000,3.210000,142500
2021-01-26,3.192000,3.402000,3.160000,3.260000,3.260000,157500
2021-01-27,3.270000,3.460000,3.199000,3.310000,3.310000,242800
2021-01-28,3.000000,3.459000,3.000000,3.355000,3.355000,72300
2021-01-29,3.400000,3.580000,3.354000,3.440000,3.440000,82200
2021-02-01,3.470000,3.600000,3.340000,3.480000,3.480000,55300
2021-02-02,3.530000,3.812000,3.400000,3.800000,3.800000,170100
2021-02-03,3.970000,4.100000,3.929000,4.010000,4.010000,240300
2021-02-04,4.000000,4.090000,3.880000,4.063000,4.063000,106700
2021-02-05,4.010000,4.070000,3.769000,3.890000,3.890000,128600
2021-02-08,3.950000,3.990000,3.800000,3.850000,3.850000,158400
2021-02-09,3.880000,4.180000,3.880000,4.050000,4.050000,290400
2021-02-10,4.200000,4.400000,4.010000,4.070000,4.070000,343100
2021-02-11,4.200000,4.200000,3.367000,3.420000,3.420000,480600
2021-02-12,3.430000,3.570000,3.230000,3.350000,3.350000,306600
2021-02-16,3.500000,3.515000,3.350000,3.380000,3.380000,75700
2021-02-17,3.700000,3.700000,3.280000,3.290000,3.290000,76000
2021-02-18,3.350000,3.350000,3.160000,3.210000,3.210000,61200
2021-02-19,3.160000,3.320000,3.160000,3.235000,3.235000,72400
2021-02-22,3.219000,3.300000,3.090000,3.160000,3.160000,116100
2021-02-23,3.098000,3.290000,2.700000,3.261000,3.261000,424300
2021-02-24,3.270000,3.360000,3.099000,3.220000,3.220000,66500
2021-02-25,3.130000,3.570000,3.050000,3.050000,3.050000,132400
2021-02-26,3.060000,3.150000,3.000000,3.084000,3.084000,70600
2021-03-01,3.085000,3.250000,3.000000,3.070000,3.070000,60200
2021-03-02,3.390000,3.390000,3.070000,3.162000,3.162000,49500
2021-03-03,3.170000,3.255000,3.100000,3.120000,3.120000,29100
2021-03-04,3.120000,3.160000,3.030000,3.126000,3.126000,155400
2021-03-05,3.320000,3.320000,2.800000,3.280000,3.280000,137800
