Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,2.200000,2.200000,2.200000,2.200000,2.200000,100
2021-01-11,2.200000,2.200000,2.200000,2.200000,2.200000,100
2021-01-12,2.200000,2.200000,2.200000,2.200000,2.200000,0
2021-01-13,2.200000,2.200000,2.200000,2.200000,2.200000,0
2021-01-14,2.300000,2.300000,2.300000,2.300000,2.300000,100
2021-01-15,2.300000,2.300000,2.300000,2.300000,2.300000,0
2021-01-19,2.690000,2.690000,2.300000,2.300000,2.300000,1100
2021-01-20,2.300000,2.300000,2.300000,2.300000,2.300000,100
2021-01-21,2.300000,2.300000,2.300000,2.300000,2.300000,0
2021-01-22,2.290000,2.290000,2.290000,2.290000,2.290000,100
2021-01-25,2.290000,2.290000,2.290000,2.290000,2.290000,200
2021-01-26,2.290000,2.290000,2.290000,2.290000,2.290000,0
2021-01-27,2.290000,2.290000,2.290000,2.290000,2.290000,0
2021-01-28,2.290000,2.290000,2.290000,2.290000,2.290000,0
2021-01-29,2.300000,2.300000,2.300000,2.300000,2.300000,400
2021-02-01,1.700000,1.700000,1.700000,1.700000,1.700000,700
2021-02-02,1.700000,2.220000,1.700000,2.110000,2.110000,2600
2021-02-03,2.000000,2.100000,2.000000,2.100000,2.100000,1000
2021-02-04,1.700000,2.100000,1.700000,2.100000,2.100000,1400
2021-02-05,2.100000,2.100000,2.100000,2.100000,2.100000,0
2021-02-08,1.600000,1.600000,1.600000,1.600000,1.600000,800
2021-02-09,2.000000,2.000000,1.990000,2.000000,2.000000,400
2021-02-10,2.000000,2.000000,2.000000,2.000000,2.000000,0
2021-02-11,2.000000,2.000000,2.000000,2.000000,2.000000,0
2021-02-12,2.000000,2.000000,2.000000,2.000000,2.000000,0
2021-02-16,2.000000,2.100000,1.600000,2.100000,2.100000,4400
2021-02-17,1.700000,1.700000,1.700000,1.700000,1.700000,600
2021-02-18,1.750000,1.750000,1.750000,1.750000,1.750000,100
2021-02-19,2.000000,2.000000,2.000000,2.000000,2.000000,100
2021-02-22,2.000000,2.000000,1.750000,1.750000,1.750000,600
2021-02-23,1.750000,1.750000,1.750000,1.750000,1.750000,0
2021-02-24,2.100000,2.100000,2.100000,2.100000,2.100000,900
2021-02-25,2.100000,2.100000,2.100000,2.100000,2.100000,0
2021-02-26,2.100000,2.100000,2.100000,2.100000,2.100000,0
2021-03-01,2.100000,2.100000,2.100000,2.100000,2.100000,0
2021-03-02,2.050000,2.200000,2.050000,2.200000,2.200000,1200
2021-03-03,2.220000,2.380000,2.220000,2.380000,2.380000,3100
2021-03-04,2.250000,2.250000,2.250000,2.250000,2.250000,100
2021-03-05,1.700000,1.750000,0.700000,1.750000,1.750000,5900
