Date,Open,High,Low,Close,Adj Close,Volume
2012-08-13,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-08-14,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-08-15,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-08-16,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-08-17,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-08-20,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-08-21,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-08-22,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-08-23,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-08-24,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-08-27,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-08-28,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-08-29,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-08-30,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-08-31,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-04,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-05,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-06,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-07,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-10,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-11,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-12,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-13,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-14,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-17,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-18,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-19,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-20,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-21,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-24,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-25,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-26,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-27,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-09-28,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-10-01,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-10-02,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-10-03,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-10-04,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-10-05,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-10-08,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-10-09,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-10-10,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-10-11,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-10-12,5.350000,5.350000,5.350000,5.350000,4.025098,0
2012-10-15,5.640000,5.640000,5.640000,5.640000,4.243281,1000
2012-10-16,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-10-17,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-10-18,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-10-19,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-10-22,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-10-23,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-10-24,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-10-25,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-10-26,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-10-31,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-01,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-02,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-05,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-06,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-07,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-08,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-09,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-12,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-13,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-14,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-15,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-16,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-19,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-20,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-21,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-23,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-26,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-27,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-28,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-29,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-11-30,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-03,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-04,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-05,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-06,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-07,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-10,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-11,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-12,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-13,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-14,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-17,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-18,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-19,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-20,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-21,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-24,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-26,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-27,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-28,5.640000,5.640000,5.640000,5.640000,4.243281,0
2012-12-31,5.640000,5.640000,5.640000,5.640000,4.243281,0
2013-01-02,5.640000,5.640000,5.640000,5.640000,4.243281,0
2013-01-03,5.640000,5.640000,5.640000,5.640000,4.243281,0
2013-01-04,5.640000,5.640000,5.640000,5.640000,4.243281,0
2013-01-07,5.640000,5.640000,5.640000,5.640000,4.243281,0
2013-01-08,5.640000,5.640000,5.640000,5.640000,4.243281,0
2013-01-09,5.640000,5.640000,5.640000,5.640000,4.243281,0
2013-01-10,5.640000,5.640000,5.640000,5.640000,4.243281,0
2013-01-11,5.640000,5.640000,5.640000,5.640000,4.243281,0
