Date,Open,High,Low,Close,Adj Close,Volume
2018-03-06,56.599998,56.599998,56.599998,56.599998,56.599998,10
2018-03-07,57.000000,58.000000,57.000000,58.000000,58.000000,15
2018-03-08,58.000000,58.000000,58.000000,58.000000,58.000000,0
2018-03-09,58.000000,58.000000,58.000000,58.000000,58.000000,0
2018-03-12,58.000000,58.000000,58.000000,58.000000,58.000000,5
2018-03-13,58.000000,58.000000,58.000000,58.000000,58.000000,0
2018-03-14,58.000000,58.000000,58.000000,58.000000,58.000000,0
2018-03-15,58.000000,58.000000,58.000000,58.000000,58.000000,0
2018-03-16,58.000000,58.000000,58.000000,58.000000,58.000000,0
2018-03-19,58.000000,58.000000,58.000000,58.000000,58.000000,0
2018-03-20,58.000000,58.000000,58.000000,58.000000,58.000000,0
2018-03-21,58.000000,58.000000,58.000000,58.000000,58.000000,15
2018-03-22,58.000000,58.000000,58.000000,58.000000,58.000000,0
2018-03-23,58.000000,58.000000,58.000000,58.000000,58.000000,0
2018-03-26,58.000000,58.000000,58.000000,58.000000,58.000000,0
2018-03-27,58.000000,58.000000,58.000000,58.000000,58.000000,0
2018-03-28,40.000000,40.000000,40.000000,40.000000,40.000000,5
2018-03-29,40.000000,40.000000,40.000000,40.000000,40.000000,10
2018-04-02,46.000000,46.000000,46.000000,46.000000,46.000000,5
2018-04-03,51.200001,51.200001,51.200001,51.200001,51.200001,5
2018-04-04,51.200001,51.200001,51.200001,51.200001,51.200001,0
2018-04-05,52.000000,52.000000,52.000000,52.000000,52.000000,5
2018-04-06,52.000000,52.000000,52.000000,52.000000,52.000000,0
2018-04-09,52.000000,52.000000,52.000000,52.000000,52.000000,0
2018-04-10,51.200001,51.200001,51.200001,51.200001,51.200001,5
2018-04-11,52.000000,52.000000,52.000000,52.000000,52.000000,15
2018-04-12,52.000000,52.000000,52.000000,52.000000,52.000000,0
2018-04-13,52.000000,52.000000,52.000000,52.000000,52.000000,0
2018-04-16,52.000000,52.000000,52.000000,52.000000,52.000000,0
2018-04-17,52.000000,52.000000,52.000000,52.000000,52.000000,0
2018-04-18,52.000000,52.000000,52.000000,52.000000,52.000000,0
2018-04-19,52.000000,52.000000,52.000000,52.000000,52.000000,0
2018-04-20,52.000000,52.000000,52.000000,52.000000,52.000000,5
2018-04-23,52.000000,52.000000,52.000000,52.000000,52.000000,0
2018-04-24,56.000000,60.000000,55.799999,60.000000,60.000000,135
2018-04-25,60.000000,60.000000,60.000000,60.000000,60.000000,0
2018-04-26,62.000000,62.000000,62.000000,62.000000,62.000000,5
2018-04-27,62.000000,62.000000,60.000000,60.000000,60.000000,100
2018-04-30,64.000000,64.000000,64.000000,64.000000,64.000000,20
2018-05-01,63.799999,64.000000,63.799999,64.000000,64.000000,15
2018-05-02,64.000000,64.000000,64.000000,64.000000,64.000000,0
2018-05-03,64.000000,64.000000,64.000000,64.000000,64.000000,25
2018-05-04,64.000000,64.000000,64.000000,64.000000,64.000000,0
2018-05-07,64.000000,64.000000,64.000000,64.000000,64.000000,0
2018-05-08,70.000000,70.000000,70.000000,70.000000,70.000000,5
2018-05-09,70.000000,70.000000,70.000000,70.000000,70.000000,20
2018-05-10,69.400002,69.400002,69.400002,69.400002,69.400002,15
2018-05-11,69.400002,69.400002,69.400002,69.400002,69.400002,0
2018-05-14,69.400002,69.400002,69.400002,69.400002,69.400002,0
2018-05-15,69.400002,69.400002,69.400002,69.400002,69.400002,0
2018-05-16,69.599998,69.599998,69.599998,69.599998,69.599998,10
2018-05-17,69.599998,69.599998,69.599998,69.599998,69.599998,0
2018-05-18,69.599998,69.599998,69.599998,69.599998,69.599998,0
2018-05-21,69.599998,69.599998,69.599998,69.599998,69.599998,0
2018-05-22,69.800003,78.000000,69.800003,78.000000,78.000000,40
2018-05-23,78.000000,78.000000,78.000000,78.000000,78.000000,0
2018-05-24,78.000000,78.000000,78.000000,78.000000,78.000000,0
2018-05-25,78.000000,78.000000,78.000000,78.000000,78.000000,0
2018-05-29,78.000000,78.000000,78.000000,78.000000,78.000000,0
2018-05-30,78.000000,78.000000,78.000000,78.000000,78.000000,0
2018-05-31,78.000000,78.000000,78.000000,78.000000,78.000000,0
2018-06-01,78.000000,78.000000,78.000000,78.000000,78.000000,0
2018-06-04,78.000000,78.000000,78.000000,78.000000,78.000000,0
2018-06-05,78.000000,78.000000,78.000000,78.000000,78.000000,0
2018-06-06,78.000000,78.000000,78.000000,78.000000,78.000000,0
2018-06-07,78.000000,78.000000,78.000000,78.000000,78.000000,0
2018-06-08,78.000000,78.000000,78.000000,78.000000,78.000000,0
2018-06-11,78.000000,78.000000,78.000000,78.000000,78.000000,5
2018-06-12,78.000000,78.000000,78.000000,78.000000,78.000000,0
2018-06-13,76.000000,76.000000,76.000000,76.000000,76.000000,5
2018-06-14,76.000000,76.000000,76.000000,76.000000,76.000000,0
2018-06-15,76.000000,76.000000,76.000000,76.000000,76.000000,0
2018-06-18,70.000000,70.000000,70.000000,70.000000,70.000000,15
2018-06-19,70.000000,70.000000,70.000000,70.000000,70.000000,0
2018-06-20,70.000000,76.000000,70.000000,76.000000,76.000000,25
2018-06-21,76.000000,76.000000,76.000000,76.000000,76.000000,0
2018-06-22,76.000000,76.000000,76.000000,76.000000,76.000000,0
2018-06-25,76.000000,76.000000,76.000000,76.000000,76.000000,0
2018-06-26,76.000000,76.000000,76.000000,76.000000,76.000000,0
2018-06-27,76.000000,76.000000,76.000000,76.000000,76.000000,0
2018-06-28,76.000000,76.000000,60.200001,60.200001,60.200001,20
2018-06-29,76.000000,76.000000,76.000000,76.000000,76.000000,15
2018-07-02,76.000000,76.000000,76.000000,76.000000,76.000000,0
2018-07-03,76.000000,76.000000,76.000000,76.000000,76.000000,0
2018-07-05,76.000000,76.000000,75.000000,75.000000,75.000000,55
2018-07-06,80.000000,80.000000,80.000000,80.000000,80.000000,5
2018-07-09,80.000000,80.000000,80.000000,80.000000,80.000000,5
2018-07-10,80.000000,82.000000,80.000000,82.000000,82.000000,10
2018-07-11,82.000000,82.000000,82.000000,82.000000,82.000000,0
2018-07-12,82.000000,82.000000,82.000000,82.000000,82.000000,0
2018-07-13,82.000000,82.000000,82.000000,82.000000,82.000000,0
2018-07-16,82.000000,82.000000,82.000000,82.000000,82.000000,0
2018-07-17,82.000000,82.000000,82.000000,82.000000,82.000000,0
2018-07-18,78.400002,78.400002,78.400002,78.400002,78.400002,5
2018-07-19,78.400002,78.400002,78.400002,78.400002,78.400002,0
2018-07-20,78.400002,78.400002,78.400002,78.400002,78.400002,0
2018-07-23,80.000000,81.000000,79.000000,79.000000,79.000000,20
2018-07-24,79.000000,79.000000,79.000000,79.000000,79.000000,0
2018-07-25,79.000000,79.000000,79.000000,79.000000,79.000000,0
2018-07-26,79.000000,79.000000,79.000000,79.000000,79.000000,0
2018-07-27,79.000000,79.000000,79.000000,79.000000,79.000000,0
2018-07-30,79.000000,79.000000,79.000000,79.000000,79.000000,0
2018-07-31,79.000000,79.000000,79.000000,79.000000,79.000000,0
2018-08-01,78.000000,78.000000,78.000000,78.000000,78.000000,15
