Date,Open,High,Low,Close,Adj Close,Volume
2021-02-17,0.412300,0.412300,0.412300,0.412300,0.412300,32907
2021-02-18,0.412300,0.412300,0.412300,0.412300,0.412300,0
2021-02-19,0.412300,0.412300,0.412300,0.412300,0.412300,0
2021-02-22,0.412300,0.412300,0.412300,0.412300,0.412300,0
2021-02-23,0.412300,0.412300,0.412300,0.412300,0.412300,0
2021-02-24,0.412300,0.412300,0.412300,0.412300,0.412300,0
2021-02-25,0.412300,0.412300,0.412300,0.412300,0.412300,0
2021-02-26,0.330000,0.330000,0.330000,0.330000,0.330000,33333
2021-03-01,0.330000,0.330000,0.330000,0.330000,0.330000,0
2021-03-02,0.330000,0.330000,0.330000,0.330000,0.330000,0
2021-03-03,0.330000,0.330000,0.330000,0.330000,0.330000,0
2021-03-04,0.330000,0.330000,0.330000,0.330000,0.330000,0
2021-03-05,0.330000,0.330000,0.330000,0.330000,0.330000,0
