Date,Open,High,Low,Close,Adj Close,Volume
2006-05-31,35.150002,35.150002,35.150002,35.150002,15.322673,0
2006-06-01,35.150002,35.150002,35.150002,35.150002,15.322673,0
2006-06-02,34.750000,34.750000,34.750000,34.750000,15.148306,200
2006-06-05,34.750000,34.750000,34.750000,34.750000,15.148306,0
2006-06-06,34.750000,34.750000,34.750000,34.750000,15.148306,0
2006-06-07,34.750000,34.750000,34.750000,34.750000,15.148306,0
2006-06-08,28.900000,28.900000,28.900000,28.900000,12.598159,100
2006-06-09,28.900000,28.900000,28.900000,28.900000,12.598159,0
2006-06-12,28.900000,28.900000,28.900000,28.900000,12.598159,0
2006-06-13,30.750000,30.750000,30.750000,30.750000,13.404613,200
2006-06-14,30.750000,30.750000,30.750000,30.750000,13.404613,0
2006-06-15,30.750000,30.750000,30.750000,30.750000,13.404613,0
2006-06-16,31.000000,31.000000,31.000000,31.000000,13.513596,200
2006-06-19,31.600000,31.600000,31.600000,31.600000,13.775152,1300
2006-06-20,31.600000,31.600000,31.600000,31.600000,13.775152,0
2006-06-21,31.600000,31.600000,31.600000,31.600000,13.775152,0
2006-06-22,31.600000,31.600000,31.600000,31.600000,13.775152,0
2006-06-23,31.600000,31.600000,31.600000,31.600000,13.775152,0
2006-06-26,31.600000,31.600000,31.600000,31.600000,13.775152,0
2006-06-27,31.600000,31.600000,31.600000,31.600000,13.775152,0
2006-06-28,26.000000,26.000000,26.000000,26.000000,11.333982,1200
2006-06-29,25.750000,26.049999,25.750000,25.750000,11.225005,4500
2006-06-30,27.750000,27.750000,27.000000,27.750000,12.096845,2200
2006-07-03,27.750000,27.750000,27.750000,27.750000,12.096845,0
2006-07-05,28.049999,28.049999,28.049999,28.049999,12.227625,400
2006-07-06,28.049999,28.049999,28.049999,28.049999,12.227625,0
2006-07-07,28.049999,28.049999,28.049999,28.049999,12.227625,0
2006-07-10,29.000000,29.000000,29.000000,29.000000,12.641750,2600
2006-07-11,29.000000,29.000000,29.000000,29.000000,12.641750,0
2006-07-12,29.000000,29.000000,28.750000,29.000000,12.641750,2100
2006-07-13,28.100000,28.100000,28.100000,28.100000,12.249422,100
2006-07-14,28.100000,28.100000,28.100000,28.100000,12.249422,0
2006-07-17,28.100000,28.100000,28.100000,28.100000,12.249422,0
2006-07-18,28.100000,28.100000,28.100000,28.100000,12.249422,0
2006-07-19,28.100000,28.100000,28.100000,28.100000,12.249422,0
2006-07-20,28.100000,28.100000,28.100000,28.100000,12.249422,0
2006-07-21,28.100000,28.100000,28.100000,28.100000,12.249422,0
2006-07-24,28.100000,28.100000,28.100000,28.100000,12.249422,0
2006-07-25,28.100000,28.100000,28.100000,28.100000,12.249422,0
2006-07-26,28.100000,28.100000,28.100000,28.100000,12.249422,800
