Date,Open,High,Low,Close,Adj Close,Volume
2009-02-13,16.250000,16.250000,16.250000,16.250000,13.287368,0
2009-02-17,16.250000,16.250000,16.250000,16.250000,13.287368,0
2009-02-18,16.350000,16.350000,16.350000,16.350000,13.369138,700
2009-02-19,16.000000,16.000000,16.000000,16.000000,13.082949,100
2009-02-20,16.000000,16.000000,16.000000,16.000000,13.082949,0
2009-02-23,16.200001,16.200001,16.200001,16.200001,13.246486,200
2009-02-24,14.750000,14.750000,14.750000,14.750000,12.060843,200
2009-02-25,14.750000,14.750000,14.750000,14.750000,12.060843,0
2009-02-26,15.390000,15.390000,15.390000,15.390000,12.584160,900
2009-02-27,14.750000,14.750000,14.750000,14.750000,12.060843,500
2009-03-02,14.400000,14.400000,14.400000,14.400000,11.774652,400
2009-03-03,14.400000,14.400000,14.400000,14.400000,11.774652,0
2009-03-04,14.400000,14.400000,14.400000,14.400000,11.774652,0
2009-03-05,14.950000,14.950000,14.950000,14.950000,12.224379,200
2009-03-06,14.750000,14.750000,14.750000,14.750000,12.060843,200
2009-03-09,14.750000,14.750000,14.750000,14.750000,12.060843,0
2009-03-10,14.750000,14.750000,14.750000,14.750000,12.060843,0
2009-03-11,13.750000,13.750000,13.750000,13.750000,11.243158,200
2009-03-12,13.750000,13.750000,13.750000,13.750000,11.243158,0
2009-03-13,13.750000,13.750000,13.750000,13.750000,11.243158,0
2009-03-16,13.750000,13.750000,13.750000,13.750000,11.243158,0
2009-03-17,13.450000,13.450000,13.450000,13.450000,10.997853,200
2009-03-18,13.350000,13.350000,13.350000,13.350000,10.916084,100
2009-03-19,13.350000,13.350000,13.350000,13.350000,10.916084,0
2009-03-20,13.350000,13.350000,13.350000,13.350000,10.916084,0
2009-03-23,13.350000,13.350000,13.350000,13.350000,10.916084,0
2009-03-24,14.350000,14.350000,14.250000,14.250000,11.651999,500
2009-03-25,14.650000,14.650000,14.650000,14.650000,11.979074,100
2009-03-26,14.650000,14.650000,14.650000,14.650000,11.979074,0
2009-03-27,14.650000,14.650000,14.650000,14.650000,11.979074,0
2009-03-30,14.650000,14.650000,14.650000,14.650000,11.979074,0
2009-03-31,14.650000,14.650000,14.650000,14.650000,11.979074,0
2009-04-01,14.650000,14.650000,14.650000,14.650000,11.979074,0
2009-04-02,14.650000,14.650000,14.650000,14.650000,11.979074,0
2009-04-03,13.850000,13.850000,13.850000,13.850000,11.324927,400
2009-04-06,13.500000,13.500000,13.500000,13.500000,11.038736,100
2009-04-07,13.800000,13.800000,13.500000,13.500000,11.038736,300
2009-04-08,13.500000,13.500000,13.500000,13.500000,11.038736,0
2009-04-09,13.500000,13.500000,13.500000,13.500000,11.038736,0
2009-04-13,13.500000,13.500000,13.500000,13.500000,11.038736,0
2009-04-14,13.700000,13.700000,13.700000,13.700000,11.202272,100
2009-04-15,13.800000,13.800000,13.800000,13.800000,11.284042,400
2009-04-16,13.800000,13.800000,13.800000,13.800000,11.284042,0
2009-04-17,13.750000,13.750000,13.750000,13.750000,11.243158,300
2009-04-20,14.150000,14.150000,14.150000,14.150000,11.570230,100
2009-04-21,14.150000,14.150000,14.150000,14.150000,11.570230,0
2009-04-22,14.150000,14.150000,14.150000,14.150000,11.570230,0
2009-04-23,14.200000,14.200000,14.200000,14.200000,11.611116,100
2009-04-24,14.200000,14.200000,14.200000,14.200000,11.611116,0
2009-04-27,14.200000,14.200000,14.200000,14.200000,11.611116,0
2009-04-28,14.200000,14.200000,14.200000,14.200000,11.611116,0
2009-04-29,14.200000,14.200000,14.200000,14.200000,11.611116,0
2009-04-30,14.200000,14.200000,14.200000,14.200000,11.611116,0
2009-05-01,14.200000,14.200000,14.200000,14.200000,11.611116,0
2009-05-04,14.200000,14.200000,14.200000,14.200000,11.611116,0
2009-05-05,14.200000,14.200000,14.200000,14.200000,11.611116,0
2009-05-06,14.200000,14.200000,14.200000,14.200000,11.611116,0
2009-05-07,14.200000,14.200000,14.200000,14.200000,11.611116,0
2009-05-08,14.200000,14.200000,14.200000,14.200000,11.611116,0
2009-05-11,14.200000,14.200000,14.200000,14.200000,11.611116,0
2009-05-12,14.250000,14.250000,14.250000,14.250000,11.651999,100
2009-05-13,14.250000,14.250000,14.250000,14.250000,11.651999,0
2009-05-14,14.250000,14.250000,14.250000,14.250000,11.651999,0
2009-05-15,14.250000,14.250000,14.250000,14.250000,11.651999,0
2009-05-18,14.250000,14.250000,14.250000,14.250000,11.651999,0
2009-05-19,14.250000,14.250000,14.250000,14.250000,11.651999,0
2009-05-20,14.250000,14.250000,14.250000,14.250000,11.651999,0
2009-05-21,14.100000,14.100000,14.100000,14.100000,11.529348,100
2009-05-22,14.100000,14.100000,14.100000,14.100000,11.529348,0
2009-05-26,14.100000,14.100000,14.100000,14.100000,11.529348,0
2009-05-27,14.100000,14.100000,14.100000,14.100000,11.529348,0
2009-05-28,14.100000,14.100000,14.100000,14.100000,11.529348,0
2009-05-29,14.100000,14.100000,14.100000,14.100000,11.529348,0
2009-06-01,14.100000,14.100000,14.100000,14.100000,11.529348,0
2009-06-02,14.100000,14.100000,14.100000,14.100000,11.529348,0
2009-06-03,14.100000,14.100000,14.100000,14.100000,11.529348,0
2009-06-04,14.100000,14.100000,14.100000,14.100000,11.529348,0
2009-06-05,14.150000,14.150000,14.150000,14.150000,11.570230,100
2009-06-08,14.350000,14.350000,14.350000,14.350000,11.733769,600
2009-06-09,14.250000,14.250000,14.250000,14.250000,11.651999,500
2009-06-10,14.250000,14.250000,14.250000,14.250000,11.651999,0
2009-06-11,14.250000,14.250000,14.250000,14.250000,11.651999,0
2009-06-12,14.250000,14.250000,14.250000,14.250000,11.651999,0
2009-06-15,14.250000,14.250000,14.250000,14.250000,11.651999,0
2009-06-16,14.250000,14.250000,14.250000,14.250000,11.651999,0
2009-06-17,14.250000,14.250000,14.250000,14.250000,11.651999,0
2009-06-18,14.250000,14.250000,14.250000,14.250000,11.651999,0
2009-06-19,14.250000,14.250000,14.250000,14.250000,11.651999,0
2009-06-22,15.750000,15.750000,15.750000,15.750000,12.878528,100
2009-06-23,15.600000,15.600000,15.600000,15.600000,12.755873,200
2009-06-24,15.700000,15.750000,15.700000,15.750000,12.878528,700
2009-06-25,15.750000,15.750000,15.750000,15.750000,12.878528,0
2009-06-26,15.750000,15.750000,15.750000,15.750000,12.878528,0
2009-06-29,15.750000,15.750000,15.750000,15.750000,12.878528,0
2009-06-30,16.350000,16.350000,16.350000,16.350000,13.369138,100
2009-07-01,16.350000,16.350000,16.350000,16.350000,13.369138,0
2009-07-02,16.350000,16.350000,16.350000,16.350000,13.369138,0
2009-07-06,16.350000,16.350000,16.350000,16.350000,13.369138,0
2009-07-07,16.350000,16.350000,16.350000,16.350000,13.369138,0
2009-07-08,16.500000,16.500000,16.500000,16.500000,13.491790,100
2009-07-09,16.500000,16.500000,16.500000,16.500000,13.491790,0
2009-07-10,16.500000,16.500000,16.500000,16.500000,13.491790,0
2009-07-13,16.500000,16.500000,16.500000,16.500000,13.491790,0
2009-07-14,16.500000,16.500000,16.500000,16.500000,13.491790,0
2009-07-15,15.950000,15.950000,15.350000,15.350000,12.551454,200
2009-07-16,15.350000,15.350000,15.350000,15.350000,12.551454,0
2009-07-17,15.350000,15.350000,15.350000,15.350000,12.551454,0
2009-07-20,15.000000,15.000000,15.000000,15.000000,12.265263,200
2009-07-21,15.000000,15.000000,15.000000,15.000000,12.265263,0
2009-07-22,15.000000,15.000000,15.000000,15.000000,12.265263,0
2009-07-23,15.000000,15.000000,15.000000,15.000000,12.265263,0
2009-07-24,15.000000,15.000000,15.000000,15.000000,12.265263,0
2009-07-27,15.000000,15.000000,15.000000,15.000000,12.265263,0
2009-07-28,15.000000,15.000000,15.000000,15.000000,12.265263,0
2009-07-29,15.000000,15.000000,15.000000,15.000000,12.265263,0
2009-07-30,15.000000,15.000000,15.000000,15.000000,12.265263,0
2009-07-31,15.000000,15.000000,15.000000,15.000000,12.265263,0
2009-08-03,15.000000,15.000000,15.000000,15.000000,12.265263,0
2009-08-04,15.800000,15.800000,15.800000,15.800000,12.919409,100
2009-08-05,15.800000,15.800000,15.800000,15.800000,12.919409,0
2009-08-06,15.700000,15.700000,15.500000,15.500000,12.674105,300
2009-08-07,15.500000,15.500000,15.500000,15.500000,12.674105,0
2009-08-10,15.800000,15.800000,15.800000,15.800000,12.919409,200
2009-08-11,15.800000,15.800000,15.800000,15.800000,12.919409,0
2009-08-12,15.800000,15.800000,15.800000,15.800000,12.919409,0
2009-08-13,16.150000,16.150000,16.150000,16.150000,13.205598,100
2009-08-14,16.150000,16.150000,16.150000,16.150000,13.205598,0
2009-08-17,16.150000,16.150000,16.150000,16.150000,13.205598,0
2009-08-18,16.150000,16.150000,16.150000,16.150000,13.205598,0
2009-08-19,15.700000,15.700000,15.700000,15.700000,12.837643,200
2009-08-20,15.700000,15.700000,15.700000,15.700000,12.837643,0
2009-08-21,15.700000,15.700000,15.700000,15.700000,12.837643,0
2009-08-24,15.700000,15.700000,15.700000,15.700000,12.837643,0
2009-08-25,15.700000,15.700000,15.700000,15.700000,12.837643,0
2009-08-26,15.700000,15.700000,15.700000,15.700000,12.837643,0
2009-08-27,15.700000,15.700000,15.700000,15.700000,12.837643,0
2009-08-28,16.799999,16.799999,16.799999,16.799999,13.737096,100
2009-08-31,16.799999,16.799999,16.799999,16.799999,13.737096,0
2009-09-01,16.799999,16.799999,16.799999,16.799999,13.737096,0
2009-09-02,16.799999,16.799999,16.799999,16.799999,13.737096,0
2009-09-03,16.799999,16.799999,16.799999,16.799999,13.737096,0
2009-09-04,16.129999,16.129999,16.129999,16.129999,13.189245,200
2009-09-08,16.129999,16.129999,16.129999,16.129999,13.189245,0
2009-09-09,16.129999,16.129999,16.129999,16.129999,13.189245,0
2009-09-10,16.129999,16.129999,16.129999,16.129999,13.189245,0
2009-09-11,16.129999,16.129999,16.129999,16.129999,13.189245,0
2009-09-14,16.129999,16.129999,16.129999,16.129999,13.189245,0
2009-09-15,16.129999,16.129999,16.129999,16.129999,13.189245,0
2009-09-16,15.900000,15.900000,15.900000,15.900000,13.001179,400
2009-09-17,15.900000,15.900000,15.900000,15.900000,13.001179,0
2009-09-18,15.900000,15.900000,15.900000,15.900000,13.001179,0
2009-09-21,15.900000,15.900000,15.900000,15.900000,13.001179,0
2009-09-22,15.900000,15.900000,15.900000,15.900000,13.001179,0
2009-09-23,15.900000,15.900000,15.900000,15.900000,13.001179,0
2009-09-24,15.900000,15.900000,15.900000,15.900000,13.001179,0
2009-09-25,16.000000,16.000000,16.000000,16.000000,13.082949,100
2009-09-28,16.000000,16.000000,16.000000,16.000000,13.082949,0
2009-09-29,16.000000,16.000000,16.000000,16.000000,13.082949,0
2009-09-30,16.100000,16.100000,16.100000,16.100000,13.164717,400
2009-10-01,16.100000,16.100000,16.100000,16.100000,13.164717,0
2009-10-02,16.100000,16.100000,16.100000,16.100000,13.164717,0
2009-10-05,16.100000,16.100000,16.100000,16.100000,13.164717,0
2009-10-06,16.100000,16.100000,16.100000,16.100000,13.164717,0
2009-10-07,16.700001,16.700001,16.700001,16.700001,13.655327,100
2009-10-08,16.700001,16.700001,16.700001,16.700001,13.655327,0
2009-10-09,16.700001,16.700001,16.700001,16.700001,13.655327,0
2009-10-12,16.700001,16.700001,16.700001,16.700001,13.655327,0
2009-10-13,16.700001,16.700001,16.700001,16.700001,13.655327,0
2009-10-14,16.700001,16.700001,16.700001,16.700001,13.655327,0
2009-10-15,16.700001,16.700001,16.700001,16.700001,13.655327,0
2009-10-16,15.650000,15.650000,15.650000,15.650000,12.796757,100
2009-10-19,15.700000,15.950000,15.700000,15.950000,13.042061,1000
2009-10-20,15.840000,15.840000,15.840000,15.840000,12.952118,100
2009-10-21,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-10-22,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-10-23,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-10-26,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-10-27,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-10-28,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-10-29,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-10-30,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-11-02,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-11-03,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-11-04,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-11-05,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-11-06,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-11-09,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-11-10,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-11-11,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-11-12,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-11-13,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-11-16,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-11-17,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-11-18,15.840000,15.840000,15.840000,15.840000,12.952118,0
2009-11-19,14.240000,14.240000,14.240000,14.240000,11.643825,400
2009-11-20,14.000000,14.000000,14.000000,14.000000,11.447579,200
2009-11-23,14.000000,14.000000,14.000000,14.000000,11.447579,0
2009-11-24,14.000000,14.000000,14.000000,14.000000,11.447579,0
2009-11-25,14.000000,14.000000,14.000000,14.000000,11.447579,0
2009-11-27,14.000000,14.000000,14.000000,14.000000,11.447579,0
2009-11-30,14.000000,14.000000,14.000000,14.000000,11.447579,0
2009-12-01,14.000000,14.000000,14.000000,14.000000,11.447579,0
2009-12-02,14.050000,14.400000,14.050000,14.400000,11.774652,400
2009-12-03,14.400000,14.400000,14.400000,14.400000,11.774652,0
2009-12-04,14.400000,14.400000,14.400000,14.400000,11.774652,0
2009-12-07,14.400000,14.400000,14.400000,14.400000,11.774652,0
2009-12-08,14.400000,14.400000,14.400000,14.400000,11.774652,0
2009-12-09,13.100000,13.100000,13.100000,13.100000,10.711664,200
2009-12-10,13.100000,13.100000,13.100000,13.100000,10.711664,0
2009-12-11,13.100000,13.100000,13.100000,13.100000,10.711664,0
2009-12-14,13.000000,13.000000,13.000000,13.000000,10.629895,300
2009-12-15,13.000000,13.000000,13.000000,13.000000,10.629895,0
2009-12-16,13.000000,13.000000,13.000000,13.000000,10.629895,300
2009-12-17,13.000000,13.000000,13.000000,13.000000,10.629895,0
2009-12-18,13.150000,13.500000,13.150000,13.500000,11.038736,1100
2009-12-21,13.500000,13.500000,13.500000,13.500000,11.038736,0
2009-12-22,13.500000,13.500000,13.500000,13.500000,11.038736,0
2009-12-23,13.500000,13.500000,13.500000,13.500000,11.038736,0
2009-12-24,12.600000,12.600000,12.600000,12.600000,10.302822,800
2009-12-28,13.350000,13.350000,13.350000,13.350000,10.916084,200
2009-12-29,12.650000,12.650000,12.650000,12.650000,10.343704,200
2009-12-30,12.500000,12.500000,12.500000,12.500000,10.221052,100
2009-12-31,12.250000,12.250000,12.250000,12.250000,10.016630,100
2010-01-04,12.250000,12.250000,12.250000,12.250000,10.016630,0
2010-01-05,12.250000,12.250000,12.250000,12.250000,10.016630,0
2010-01-06,12.750000,12.750000,12.750000,12.750000,10.425473,700
2010-01-07,12.750000,12.750000,12.750000,12.750000,10.425473,0
