Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,0.196000,0.210000,0.195000,0.205000,0.201156,122300
2021-01-11,0.212000,0.220000,0.207000,0.220000,0.215875,80200
2021-01-12,0.211000,0.238000,0.211000,0.227000,0.222744,59400
2021-01-13,0.229000,0.265000,0.222000,0.250000,0.245312,189000
2021-01-14,0.268000,0.287000,0.250000,0.269000,0.263956,85800
2021-01-15,0.270000,0.298000,0.269000,0.298000,0.292412,124200
2021-01-19,0.300000,0.310000,0.250000,0.280000,0.274750,215800
2021-01-20,0.293000,0.295000,0.260000,0.275000,0.269844,92500
2021-01-21,0.277000,0.300000,0.261000,0.261000,0.256106,97800
2021-01-22,0.261000,0.300000,0.261000,0.290000,0.284562,19800
2021-01-25,0.270000,0.300000,0.250000,0.297000,0.291431,100200
2021-01-26,0.299000,0.299000,0.251000,0.270000,0.264938,42700
2021-01-27,0.293000,0.295000,0.275000,0.275000,0.269844,48100
2021-01-28,0.251000,0.295000,0.251000,0.280000,0.274750,40000
2021-01-29,0.295000,0.295000,0.260000,0.260000,0.255125,26400
2021-02-01,0.260000,0.290000,0.251000,0.260000,0.255125,60800
2021-02-02,0.260000,0.280000,0.255000,0.280000,0.274750,49400
2021-02-03,0.287000,0.295000,0.251000,0.289000,0.283581,87100
2021-02-04,0.285000,0.285000,0.260000,0.280000,0.274750,57000
2021-02-05,0.260000,0.290000,0.260000,0.280000,0.274750,95500
2021-02-08,0.285000,0.310000,0.279000,0.310000,0.304188,173100
2021-02-09,0.251000,0.320000,0.219000,0.290000,0.284562,497100
2021-02-10,0.300000,0.330000,0.265000,0.300000,0.294375,71900
2021-02-11,0.300000,0.320000,0.300000,0.320000,0.314000,227100
2021-02-12,0.320000,0.330000,0.302000,0.327000,0.320869,136300
2021-02-16,0.328000,0.350000,0.310000,0.340000,0.333625,268600
2021-02-17,0.335000,0.350000,0.265000,0.320000,0.314000,155500
2021-02-18,0.293000,0.345000,0.293000,0.310000,0.310000,82400
2021-02-19,0.310000,0.320000,0.300000,0.310000,0.310000,95100
2021-02-22,0.315000,0.320000,0.296000,0.317000,0.317000,59000
2021-02-23,0.291000,0.320000,0.291000,0.320000,0.320000,32100
2021-02-24,0.320000,0.320000,0.291000,0.320000,0.320000,41500
2021-02-25,0.320000,0.320000,0.270000,0.300000,0.300000,82100
2021-02-26,0.300000,0.300000,0.280000,0.285000,0.285000,19300
2021-03-01,0.300000,0.340000,0.290000,0.307000,0.307000,57900
2021-03-02,0.310000,0.320000,0.280000,0.315000,0.315000,32000
2021-03-03,0.315000,0.320000,0.280000,0.286000,0.286000,54100
2021-03-04,0.310000,0.310000,0.286000,0.286000,0.286000,37900
2021-03-05,0.293000,0.316000,0.275000,0.290000,0.290000,83800
