Date,Open,High,Low,Close,Adj Close,Volume
1999-06-10,2.250000,2.250000,2.250000,2.250000,2.250000,200
1999-06-11,2.250000,2.250000,2.250000,2.250000,2.250000,200
1999-06-14,2.250000,2.250000,2.250000,2.250000,2.250000,0
1999-06-15,2.375000,2.375000,2.375000,2.375000,2.375000,100
1999-06-16,2.375000,2.375000,2.375000,2.375000,2.375000,300
1999-06-17,2.375000,2.375000,2.375000,2.375000,2.375000,200
1999-06-18,2.375000,2.375000,2.375000,2.375000,2.375000,0
1999-06-21,2.375000,2.500000,2.375000,2.500000,2.500000,800
1999-06-22,2.500000,2.500000,2.500000,2.500000,2.500000,1000
1999-06-23,2.500000,2.500000,2.500000,2.500000,2.500000,700
1999-06-24,2.500000,2.500000,2.500000,2.500000,2.500000,0
1999-06-25,2.562500,2.562500,2.562500,2.562500,2.562500,700
1999-06-28,2.562500,2.562500,2.562500,2.562500,2.562500,0
1999-06-29,2.562500,2.562500,2.562500,2.562500,2.562500,0
1999-06-30,2.562500,2.562500,2.562500,2.562500,2.562500,0
1999-07-01,2.562500,2.562500,2.562500,2.562500,2.562500,0
1999-07-02,2.562500,2.625000,2.562500,2.625000,2.625000,500
1999-07-06,2.750000,3.000000,2.750000,3.000000,3.000000,1400
1999-07-07,2.750000,3.000000,2.750000,2.875000,2.875000,2800
1999-07-08,3.125000,3.125000,3.062500,3.062500,3.062500,3600
1999-07-09,3.062500,3.250000,3.062500,3.250000,3.250000,7500
1999-07-12,3.250000,3.312500,3.250000,3.250000,3.250000,11900
1999-07-13,3.250000,3.250000,3.250000,3.250000,3.250000,100
1999-07-14,3.500000,3.500000,3.500000,3.500000,3.500000,100
1999-07-15,3.375000,3.500000,3.375000,3.500000,3.500000,1100
1999-07-16,3.500000,3.750000,3.500000,3.750000,3.750000,15000
1999-07-19,3.812500,3.812500,3.500000,3.500000,3.500000,700
1999-07-20,3.500000,3.500000,3.500000,3.500000,3.500000,1000
1999-07-21,3.562500,3.562500,3.500000,3.562500,3.562500,6500
1999-07-22,3.625000,3.625000,3.625000,3.625000,3.625000,800
1999-07-23,3.625000,3.625000,3.625000,3.625000,3.625000,0
1999-07-26,3.375000,3.375000,3.375000,3.375000,3.375000,2100
1999-07-27,3.437500,3.437500,3.375000,3.375000,3.375000,6100
1999-07-28,3.312500,3.312500,3.312500,3.312500,3.312500,1000
1999-07-29,3.312500,3.312500,3.125000,3.125000,3.125000,4200
1999-07-30,3.125000,3.125000,3.125000,3.125000,3.125000,0
1999-08-02,3.125000,3.125000,3.125000,3.125000,3.125000,0
1999-08-03,3.125000,3.187500,2.750000,2.750000,2.750000,20900
1999-08-04,2.750000,2.750000,2.750000,2.750000,2.750000,0
1999-08-05,2.750000,2.750000,2.750000,2.750000,2.750000,1200
1999-08-06,2.687500,2.750000,2.687500,2.750000,2.750000,5600
1999-08-09,2.750000,2.750000,2.750000,2.750000,2.750000,0
1999-08-10,2.750000,2.750000,2.750000,2.750000,2.750000,0
1999-08-11,2.687500,2.687500,2.687500,2.687500,2.687500,100
1999-08-12,2.687500,2.687500,2.687500,2.687500,2.687500,200
1999-08-13,2.687500,2.687500,2.687500,2.687500,2.687500,300
1999-08-16,2.687500,2.687500,2.687500,2.687500,2.687500,0
1999-08-17,2.687500,2.687500,2.687500,2.687500,2.687500,200
1999-08-18,2.687500,2.687500,2.687500,2.687500,2.687500,1600
1999-08-19,2.812500,3.125000,2.812500,3.125000,3.125000,10000
1999-08-20,3.125000,3.125000,3.125000,3.125000,3.125000,200
1999-08-23,3.125000,3.312500,2.875000,3.312500,3.312500,8000
1999-08-24,3.125000,3.125000,3.125000,3.125000,3.125000,3900
1999-08-25,3.250000,3.250000,3.062500,3.062500,3.062500,600
1999-08-26,3.125000,3.125000,3.125000,3.125000,3.125000,100
1999-08-27,3.125000,3.125000,3.125000,3.125000,3.125000,1000
1999-08-30,3.125000,3.125000,3.125000,3.125000,3.125000,0
1999-08-31,3.125000,3.125000,3.125000,3.125000,3.125000,0
1999-09-01,3.000000,3.125000,3.000000,3.125000,3.125000,5700
1999-09-02,3.125000,3.125000,3.125000,3.125000,3.125000,0
1999-09-03,3.250000,3.312500,3.187500,3.312500,3.312500,17400
1999-09-07,3.187500,3.312500,3.187500,3.312500,3.312500,2600
1999-09-08,3.312500,3.312500,3.250000,3.250000,3.250000,10100
1999-09-09,3.312500,3.312500,3.312500,3.312500,3.312500,600
1999-09-10,3.312500,3.375000,3.312500,3.375000,3.375000,9100
1999-09-13,3.375000,3.375000,3.375000,3.375000,3.375000,0
1999-09-14,3.250000,3.375000,3.187500,3.312500,3.312500,103900
1999-09-15,3.250000,3.312500,3.250000,3.312500,3.312500,4900
1999-09-16,3.312500,3.312500,3.312500,3.312500,3.312500,300
1999-09-17,3.375000,3.375000,3.375000,3.375000,3.375000,3000
1999-09-20,3.375000,3.375000,3.375000,3.375000,3.375000,0
1999-09-21,3.312500,3.312500,3.312500,3.312500,3.312500,200
1999-09-22,3.312500,3.312500,3.312500,3.312500,3.312500,1000
1999-09-23,3.312500,3.312500,3.312500,3.312500,3.312500,0
1999-09-24,3.312500,3.312500,3.250000,3.312500,3.312500,8700
1999-09-27,3.312500,3.312500,3.312500,3.312500,3.312500,1300
1999-09-28,3.312500,3.312500,3.312500,3.312500,3.312500,100
1999-09-29,3.312500,3.312500,3.312500,3.312500,3.312500,1300
1999-09-30,3.375000,3.750000,3.312500,3.750000,3.750000,20200
1999-10-01,3.562500,3.562500,3.562500,3.562500,3.562500,300
1999-10-04,3.750000,3.750000,3.750000,3.750000,3.750000,500
1999-10-05,3.687500,3.687500,3.687500,3.687500,3.687500,200
1999-10-06,3.750000,3.750000,3.750000,3.750000,3.750000,100
1999-10-07,3.750000,3.750000,3.750000,3.750000,3.750000,500
1999-10-08,3.750000,3.750000,3.750000,3.750000,3.750000,400
1999-10-11,3.750000,3.750000,3.750000,3.750000,3.750000,100
1999-10-12,3.750000,3.750000,3.750000,3.750000,3.750000,0
1999-10-13,3.750000,3.937500,3.750000,3.937500,3.937500,6000
1999-10-14,3.875000,3.875000,3.875000,3.875000,3.875000,600
1999-10-15,3.875000,4.000000,3.875000,4.000000,4.000000,6200
1999-10-18,3.968750,4.000000,3.968750,4.000000,4.000000,600
1999-10-19,4.062500,4.250000,4.000000,4.250000,4.250000,55200
1999-10-20,4.500000,4.562500,4.500000,4.562500,4.562500,2000
1999-10-21,4.625000,4.625000,4.500000,4.625000,4.625000,900
1999-10-22,4.625000,4.625000,4.625000,4.625000,4.625000,1000
1999-10-25,4.562500,4.562500,4.562500,4.562500,4.562500,100
