Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,0.475000,0.508000,0.470000,0.470000,0.470000,105200
2021-01-11,0.472000,0.472000,0.445000,0.450000,0.450000,87000
2021-01-12,0.466000,0.466000,0.392000,0.433000,0.433000,250500
2021-01-13,0.447000,0.447000,0.416000,0.435000,0.435000,126200
2021-01-14,0.461000,0.463000,0.449000,0.455000,0.455000,112200
2021-01-15,0.472000,0.472000,0.440000,0.470000,0.470000,175700
2021-01-19,0.452000,0.470000,0.444000,0.457000,0.457000,178900
2021-01-20,0.465000,0.480000,0.444000,0.460000,0.460000,129700
2021-01-21,0.423000,0.468000,0.423000,0.440000,0.440000,63200
2021-01-22,0.469000,0.469000,0.432000,0.456000,0.456000,90100
2021-01-25,0.460000,0.480000,0.460000,0.471000,0.471000,64600
2021-01-26,0.470000,0.492000,0.455000,0.474000,0.474000,62900
2021-01-27,0.426000,0.477000,0.426000,0.430000,0.430000,105700
2021-01-28,0.405000,0.430000,0.405000,0.413000,0.413000,65000
2021-01-29,0.413000,0.443000,0.413000,0.435000,0.435000,53400
2021-02-01,0.405000,0.435000,0.405000,0.420000,0.420000,167200
2021-02-02,0.410000,0.456000,0.407000,0.450000,0.450000,184000
2021-02-03,0.450000,0.462000,0.418000,0.418000,0.418000,122900
2021-02-04,0.405000,0.426000,0.405000,0.410000,0.410000,89500
2021-02-05,0.417000,0.424000,0.400000,0.404000,0.404000,79600
2021-02-08,0.407000,0.423000,0.396000,0.421000,0.421000,171700
2021-02-09,0.436000,0.456000,0.410000,0.430000,0.430000,183400
2021-02-10,0.437000,0.437000,0.430000,0.431000,0.431000,168200
2021-02-11,0.430000,0.436000,0.379000,0.410000,0.410000,446200
2021-02-12,0.400000,0.430000,0.391000,0.409000,0.409000,84700
2021-02-16,0.420000,0.444000,0.400000,0.435000,0.435000,309800
2021-02-17,0.442000,0.449000,0.410000,0.434000,0.434000,128300
2021-02-18,0.435000,0.459000,0.411000,0.455000,0.455000,149900
2021-02-19,0.455000,0.464000,0.435000,0.457000,0.457000,84700
2021-02-22,0.460000,0.495000,0.435000,0.492000,0.492000,334400
2021-02-23,0.522000,0.522000,0.460000,0.468000,0.468000,157700
2021-02-24,0.482000,0.504000,0.468000,0.500000,0.500000,131800
2021-02-25,0.500000,0.501000,0.464000,0.480000,0.480000,97400
2021-02-26,0.471000,0.475000,0.436000,0.457000,0.457000,118900
2021-03-01,0.460000,0.460000,0.439000,0.439000,0.439000,75000
2021-03-02,0.450000,0.500000,0.445000,0.474000,0.474000,184800
2021-03-03,0.480000,0.491000,0.448000,0.468000,0.468000,92600
2021-03-04,0.446000,0.453000,0.410000,0.428000,0.428000,184500
2021-03-05,0.410000,0.425000,0.400000,0.409000,0.409000,165900
