Date,Open,High,Low,Close,Adj Close,Volume
2013-02-12,1.378299,1.378299,1.378299,1.378299,0.968612,0
2013-02-13,1.378299,1.378299,1.378299,1.378299,0.968612,28235
2013-02-14,1.378299,1.378299,1.378299,1.378299,0.968612,0
2013-02-15,1.397849,1.397849,1.397849,1.397849,0.982351,36317
2013-02-19,1.397849,1.397849,1.397849,1.397849,0.982351,0
2013-02-20,1.397849,1.397849,1.397849,1.397849,0.982351,0
2013-02-21,1.368524,1.368524,1.368524,1.368524,0.961742,34475
2013-02-22,1.368524,1.368524,1.368524,1.368524,0.961742,0
2013-02-25,1.368524,1.368524,1.368524,1.368524,0.961742,0
2013-02-26,1.368524,1.368524,1.368524,1.368524,0.961742,0
2013-02-27,1.368524,1.368524,1.368524,1.368524,0.961742,0
2013-02-28,1.364907,1.364907,1.364907,1.364907,0.959201,40715
2013-03-01,1.364907,1.364907,1.364907,1.364907,0.959201,0
2013-03-04,1.364907,1.364907,1.364907,1.364907,0.959201,0
2013-03-05,1.364907,1.364907,1.364907,1.364907,0.959201,0
2013-03-06,1.364907,1.364907,1.364907,1.364907,0.959201,0
2013-03-07,1.300098,1.358749,1.300098,1.358749,0.954873,9105
2013-03-08,1.358749,1.358749,1.358749,1.358749,0.954873,0
2013-03-11,1.388074,1.388074,1.388074,1.388074,0.975481,12685
2013-03-12,1.388074,1.388074,1.388074,1.388074,0.975481,0
2013-03-13,1.388074,1.388074,1.388074,1.388074,0.975481,0
2013-03-14,1.368524,1.368524,1.368524,1.368524,0.961742,27007
2013-03-15,1.368524,1.368524,1.368524,1.368524,0.961742,0
2013-03-18,1.368524,1.368524,1.368524,1.368524,0.961742,0
2013-03-19,1.368524,1.368524,1.368524,1.368524,0.961742,0
2013-03-20,1.368524,1.368524,1.368524,1.368524,0.961742,0
2013-03-21,1.348974,1.348974,1.348974,1.348974,0.948003,8491
2013-03-22,1.348974,1.348974,1.348974,1.348974,0.948003,0
2013-03-25,1.348974,1.348974,1.348974,1.348974,0.948003,0
2013-03-26,1.348974,1.348974,1.348974,1.348974,0.948003,0
2013-03-27,1.348974,1.348974,1.348974,1.348974,0.948003,0
2013-03-28,1.348974,1.348974,1.348974,1.348974,0.948003,0
2013-04-01,1.348974,1.348974,1.348974,1.348974,0.948003,0
