Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,3.610910,4.110882,3.610910,3.610910,2.086164,20341
2000-01-04,3.749791,4.027554,3.610910,3.749791,2.166401,2610
2000-01-05,3.888672,3.888672,3.888672,3.888672,2.246638,17190
2000-01-06,4.166435,4.166435,3.749791,4.166435,2.407112,2160
2000-01-07,null,null,null,null,null,null
2000-01-10,null,null,null,null,null,null
2000-01-11,4.721959,5.277484,4.721959,4.721959,2.728060,1530
2000-01-12,null,null,null,null,null,null
2000-01-13,4.583078,4.583078,4.583078,4.583078,2.647823,0
2000-01-14,4.555302,4.555302,4.305316,4.555302,2.631776,1800
2000-01-18,4.444197,4.444197,4.444197,4.444197,2.567587,720
2000-01-19,4.583078,4.583078,4.583078,4.583078,2.647823,810
2000-01-20,4.444197,4.860841,4.305316,4.444197,2.567587,6570
2000-01-21,4.444197,4.444197,4.444197,4.444197,2.567587,0
2000-01-24,4.583078,4.583078,4.583078,4.583078,2.647823,990
2000-01-25,4.444197,4.444197,4.444197,4.444197,2.567587,630
2000-01-26,4.444197,4.444197,4.444197,4.444197,2.567587,990
2000-01-27,4.666407,4.666407,4.444197,4.666407,2.695966,3870
2000-01-28,4.666407,4.666407,4.666407,4.666407,2.695966,0
2000-01-31,4.444197,4.444197,4.444197,4.444197,2.567587,630
2000-02-01,4.444197,4.444197,4.305316,4.444197,2.567587,4410
2000-02-02,4.444197,4.610854,4.444197,4.444197,2.567587,5580
2000-02-03,4.860841,4.860841,4.444197,4.860841,2.808297,630
2000-02-04,null,null,null,null,null,null
2000-02-07,null,null,null,null,null,null
2000-02-08,4.583078,4.583078,4.583078,4.583078,2.647823,0
2000-02-09,4.583078,4.583078,4.583078,4.583078,2.647823,0
2000-02-10,4.583078,4.583078,4.444197,4.583078,2.647823,3150
2000-02-11,4.444197,4.444197,4.444197,4.444197,2.567587,450
2000-02-14,4.277540,4.721959,4.277540,4.277540,2.471302,3870
2000-02-15,4.166435,4.166435,4.166435,4.166435,2.407112,450
2000-02-16,null,null,null,null,null,null
2000-02-17,null,null,null,null,null,null
2000-02-18,3.888672,3.888672,3.888672,3.888672,2.246638,1350
2000-02-22,3.749791,3.749791,3.749791,3.749791,2.166401,2430
2000-02-23,3.888672,3.888672,3.749791,3.888672,2.246638,1620
2000-02-24,3.749791,3.749791,3.749791,3.749791,2.166401,5400
2000-02-25,3.194266,4.027554,3.194266,3.194266,1.845452,720
2000-02-28,3.472029,3.472029,3.194266,3.472029,2.005927,5400
2000-02-29,3.055385,3.055385,3.055385,3.055385,1.765215,1980
2000-03-01,3.055385,3.194266,3.055385,3.055385,1.765215,720
2000-03-02,3.055385,3.055385,3.055385,3.055385,1.765215,720
2000-03-03,3.055385,3.222043,3.055385,3.055385,1.765215,1530
2000-03-06,3.222043,3.222043,3.055385,3.222043,1.861500,810
2000-03-07,3.055385,3.194266,3.055385,3.055385,1.765215,2520
2000-03-08,3.222043,3.222043,3.055385,3.222043,1.861500,900
2000-03-09,2.916504,3.055385,2.916504,2.916504,1.684978,4410
2000-03-10,2.916504,2.916504,2.777623,2.916504,1.684978,1710
2000-03-13,2.499861,2.707627,2.499861,2.499861,1.444267,4050
2000-03-14,2.360979,2.638742,2.360979,2.360979,1.364030,1530
2000-03-15,2.499861,2.499861,2.499861,2.499861,1.444267,990
2000-03-16,2.499861,2.499861,2.499861,2.499861,1.444267,0
2000-03-17,null,null,null,null,null,null
2000-03-20,2.910949,3.194266,2.638742,2.910949,1.681769,44282
2000-03-21,2.777623,2.777623,2.499861,2.777623,1.604741,1620
2000-03-22,2.499861,2.777623,2.499861,2.499861,1.444267,5220
2000-03-23,null,null,null,null,null,null
2000-03-24,null,null,null,null,null,null
2000-03-27,2.777623,2.999833,2.777623,2.777623,1.604741,1710
2000-03-28,2.916504,3.055385,2.916504,2.916504,1.684978,2610
2000-03-29,2.916504,2.999833,2.777623,2.916504,1.684978,5670
2000-03-30,2.944280,2.944280,2.777623,2.944280,1.701025,1800
2000-03-31,2.777623,2.777623,2.499861,2.777623,1.604741,2700
2000-04-03,2.777623,2.777623,2.777623,2.777623,1.604741,0
2000-04-04,2.777623,3.055385,2.777623,2.777623,1.604741,2430
2000-04-05,2.777623,2.888728,2.499861,2.777623,1.604741,4410
2000-04-06,2.777623,2.888728,2.499861,2.777623,1.604741,4410
2000-04-07,2.777623,2.777623,2.333203,2.777623,1.604741,2250
2000-04-10,2.499861,2.777623,2.499861,2.499861,1.444267,9720
2000-04-11,null,null,null,null,null,null
2000-04-12,null,null,null,null,null,null
2000-04-13,2.638742,2.638742,2.499861,2.638742,1.524504,1710
2000-04-14,2.083217,2.429865,2.083217,2.083217,1.203556,6120
2000-04-17,2.083217,2.429865,2.083217,2.083217,1.203556,6120
2000-04-18,2.110993,2.360979,1.944336,2.110993,1.219603,6480
2000-04-19,2.222098,2.222098,1.944336,2.222098,1.283793,1350
2000-04-20,2.277651,2.499861,2.222098,2.277651,1.315888,2610
2000-04-24,2.277651,2.499861,2.222098,2.277651,1.315888,2610
2000-04-25,2.444308,2.444308,2.360979,2.444308,1.412172,2070
2000-04-26,2.360979,2.360979,2.360979,2.360979,1.364030,5580
2000-04-27,2.360979,2.360979,2.222098,2.360979,1.364030,2790
2000-04-28,2.360979,2.360979,2.360979,2.360979,1.364030,0
2000-05-01,2.333203,2.333203,2.083217,2.333203,1.347983,1710
2000-05-02,2.222098,2.277651,2.083217,2.222098,1.283793,1800
2000-05-03,2.277651,2.277651,2.083217,2.277651,1.315888,6030
2000-05-04,2.222098,2.333203,2.222098,2.222098,1.283793,630
2000-05-05,2.333203,2.333203,2.083217,2.333203,1.347983,2880
2000-05-08,2.222098,2.222098,2.222098,2.222098,1.283793,2340
