Date,Open,High,Low,Close,Adj Close,Volume
2006-09-19,16.200001,16.200001,16.200001,16.200001,16.200001,2000
2006-09-20,16.100000,16.100000,16.100000,16.100000,16.100000,1000
2006-09-21,16.100000,16.100000,16.100000,16.100000,16.100000,0
2006-09-22,16.100000,16.100000,16.100000,16.100000,16.100000,0
2006-09-25,14.800000,14.800000,14.800000,14.800000,14.800000,960
2006-09-26,14.700000,14.800000,14.700000,14.700000,14.700000,1000
2006-09-27,15.400000,15.400000,15.400000,15.400000,15.400000,1260
2006-09-28,15.400000,15.400000,15.400000,15.400000,15.400000,0
2006-09-29,15.400000,15.400000,15.400000,15.400000,15.400000,0
2006-10-02,15.400000,15.400000,15.400000,15.400000,15.400000,0
2006-10-03,15.300000,15.300000,15.300000,15.300000,15.300000,20
2006-10-04,15.300000,15.300000,15.300000,15.300000,15.300000,0
2006-10-05,15.300000,15.300000,15.300000,15.300000,15.300000,0
2006-10-06,15.300000,15.300000,15.300000,15.300000,15.300000,0
2006-10-09,15.300000,15.300000,15.300000,15.300000,15.300000,0
2006-10-10,15.300000,15.300000,15.300000,15.300000,15.300000,0
2006-10-11,15.300000,15.300000,15.300000,15.300000,15.300000,0
2006-10-12,15.300000,15.300000,15.300000,15.300000,15.300000,0
2006-10-13,15.300000,15.300000,15.300000,15.300000,15.300000,0
2006-10-16,14.300000,14.400000,14.300000,14.300000,14.300000,1900
2006-10-17,14.300000,14.300000,14.300000,14.300000,14.300000,0
2006-10-18,14.300000,14.300000,14.300000,14.300000,14.300000,0
2006-10-19,14.300000,14.300000,14.300000,14.300000,14.300000,0
2006-10-20,14.300000,14.300000,14.300000,14.300000,14.300000,0
2006-10-23,14.300000,14.300000,14.300000,14.300000,14.300000,0
2006-10-24,14.300000,14.300000,14.300000,14.300000,14.300000,0
2006-10-25,16.600000,16.600000,15.500000,16.600000,16.600000,250
2006-10-26,16.600000,16.600000,16.600000,16.600000,16.600000,0
