Date,Open,High,Low,Close,Adj Close,Volume
2012-08-15,0.230000,0.230000,0.230000,0.230000,0.225200,0
2012-08-16,0.230000,0.230000,0.230000,0.230000,0.225200,0
2012-08-17,0.230000,0.230000,0.230000,0.230000,0.225200,0
2012-08-20,0.230000,0.230000,0.230000,0.230000,0.225200,0
2012-08-21,0.230000,0.230000,0.230000,0.230000,0.225200,0
2012-08-22,0.230000,0.230000,0.230000,0.230000,0.225200,0
2012-08-23,0.230000,0.230000,0.230000,0.230000,0.225200,0
2012-08-24,0.230000,0.230000,0.230000,0.230000,0.225200,0
2012-08-27,0.230000,0.230000,0.230000,0.230000,0.225200,0
2012-08-28,0.200000,0.200000,0.200000,0.200000,0.195826,400
2012-08-29,0.180000,0.180000,0.180000,0.180000,0.176243,180000
2012-08-30,0.180000,0.180000,0.180000,0.180000,0.176243,0
2012-08-31,0.180000,0.180000,0.180000,0.180000,0.176243,0
2012-09-04,0.200000,0.200000,0.200000,0.200000,0.195826,500
2012-09-05,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-09-06,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-09-07,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-09-10,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-09-11,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-09-12,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-09-13,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-09-14,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-09-17,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-09-18,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-09-19,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-09-20,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-09-21,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-09-24,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-09-25,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-09-26,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-09-27,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-09-28,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-01,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-02,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-03,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-04,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-05,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-08,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-09,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-10,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-11,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-12,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-15,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-16,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-17,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-18,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-19,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-22,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-23,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-24,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-25,0.200000,0.200000,0.200000,0.200000,0.195826,0
2012-10-26,0.300000,0.300000,0.300000,0.300000,0.293739,15100
2012-10-31,0.300000,0.300000,0.300000,0.300000,0.293739,0
2012-11-01,0.300000,0.300000,0.300000,0.300000,0.293739,0
2012-11-02,0.300000,0.300000,0.300000,0.300000,0.293739,0
2012-11-05,0.300000,0.300000,0.300000,0.300000,0.293739,0
2012-11-06,0.340000,0.340000,0.340000,0.340000,0.332904,25000
2012-11-07,0.340000,0.340000,0.340000,0.340000,0.332904,0
2012-11-08,0.340000,0.340000,0.340000,0.340000,0.332904,0
2012-11-09,0.345000,0.345000,0.345000,0.345000,0.337799,25000
2012-11-12,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-11-13,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-11-14,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-11-15,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-11-16,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-11-19,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-11-20,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-11-21,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-11-23,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-11-26,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-11-27,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-11-28,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-11-29,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-11-30,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-12-03,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-12-04,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-12-05,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-12-06,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-12-07,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-12-10,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-12-11,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-12-12,0.345000,0.345000,0.345000,0.345000,0.337799,0
2012-12-13,0.485000,0.485000,0.485000,0.485000,0.474877,10000
2012-12-14,0.485000,0.485000,0.485000,0.485000,0.474877,0
2012-12-17,0.485000,0.485000,0.485000,0.485000,0.474877,0
2012-12-18,0.500000,0.500000,0.500000,0.500000,0.489564,5000
2012-12-19,0.500000,0.500000,0.500000,0.500000,0.489564,0
2012-12-20,0.500000,0.500000,0.500000,0.500000,0.489564,0
2012-12-21,0.500000,0.500000,0.500000,0.500000,0.489564,0
2012-12-24,0.500000,0.500000,0.500000,0.500000,0.489564,0
2012-12-26,0.500000,0.500000,0.500000,0.500000,0.489564,0
2012-12-27,0.500000,0.500000,0.500000,0.500000,0.489564,0
2012-12-28,0.500000,0.500000,0.500000,0.500000,0.489564,0
2012-12-31,0.500000,0.500000,0.500000,0.500000,0.489564,0
