Date,Open,High,Low,Close,Adj Close,Volume
2012-04-17,3000.000000,3000.000000,3000.000000,3000.000000,3000.000000,0
2012-04-18,3000.000000,3000.000000,3000.000000,3000.000000,3000.000000,1
2012-04-19,3000.000000,3000.000000,3000.000000,3000.000000,3000.000000,0
2012-04-20,3000.000000,3000.000000,3000.000000,3000.000000,3000.000000,1
2012-04-23,3000.000000,3000.000000,3000.000000,3000.000000,3000.000000,0
2012-04-24,2900.000000,2900.000000,2900.000000,2900.000000,2900.000000,1
2012-04-25,2800.000000,2800.000000,2800.000000,2800.000000,2800.000000,1
2012-04-26,2800.000000,2800.000000,2800.000000,2800.000000,2800.000000,0
2012-04-27,2800.000000,2800.000000,2800.000000,2800.000000,2800.000000,0
2012-04-30,2140.000000,2140.000000,2140.000000,2140.000000,2140.000000,0
2012-05-01,2140.000000,2140.000000,2140.000000,2140.000000,2140.000000,0
2012-05-02,2140.000000,2140.000000,2140.000000,2140.000000,2140.000000,0
2012-05-03,2140.000000,2140.000000,2140.000000,2140.000000,2140.000000,0
2012-05-04,2140.000000,2140.000000,2140.000000,2140.000000,2140.000000,0
2012-05-07,2700.000000,2700.000000,2700.000000,2700.000000,2700.000000,1
2012-05-08,2700.000000,2700.000000,2700.000000,2700.000000,2700.000000,0
2012-05-09,2700.000000,2700.000000,2700.000000,2700.000000,2700.000000,0
2012-05-10,2700.000000,2700.000000,2700.000000,2700.000000,2700.000000,0
2012-05-11,2700.000000,2700.000000,2700.000000,2700.000000,2700.000000,0
2012-05-14,2700.000000,2700.000000,2700.000000,2700.000000,2700.000000,0
2012-05-15,2740.000000,2740.000000,2740.000000,2740.000000,2740.000000,0
2012-05-16,2740.000000,2740.000000,2740.000000,2740.000000,2740.000000,0
2012-05-17,2740.000000,2740.000000,2740.000000,2740.000000,2740.000000,0
2012-05-18,2740.000000,2740.000000,2740.000000,2740.000000,2740.000000,0
2012-05-21,2200.000000,2200.000000,2120.000000,2120.000000,2120.000000,1
2012-05-22,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2012-05-23,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2012-05-24,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2012-05-25,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2012-05-29,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2012-05-30,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2012-05-31,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2012-06-01,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2012-06-04,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2012-06-05,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2012-06-06,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2012-06-07,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2012-06-08,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2012-06-11,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2012-06-12,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2012-06-13,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2012-06-14,2120.000000,2120.000000,2120.000000,2120.000000,2120.000000,0
2012-06-15,1020.000000,1020.000000,1020.000000,1020.000000,1020.000000,1
2012-06-18,1020.000000,1020.000000,1020.000000,1020.000000,1020.000000,0
2012-06-19,1020.000000,1020.000000,1020.000000,1020.000000,1020.000000,0
2012-06-20,1020.000000,1020.000000,1020.000000,1020.000000,1020.000000,0
2012-06-21,2020.000000,5000.000000,2020.000000,5000.000000,5000.000000,6
2012-06-22,5000.000000,10000.000000,5000.000000,10000.000000,10000.000000,5
2012-06-25,10000.000000,10000.000000,10000.000000,10000.000000,10000.000000,0
2012-06-26,2020.000000,2020.000000,360.000000,360.000000,360.000000,15
2012-06-27,400.000000,440.000000,400.000000,400.000000,400.000000,12
2012-06-28,420.000000,460.000000,300.000000,300.000000,300.000000,6
2012-06-29,300.000000,300.000000,300.000000,300.000000,300.000000,0
